# Time,Input,Output
0.00266684,0.38110729693905604,0.2899998871200083
0.00267168,0.3821386921836456,0.2909212751706447
0.00267652,0.38317097116097976,0.291843772130548
0.0026813600000000003,0.3842041306944793,0.29276737571618733
0.0026862,0.3852381675954758,0.2936920836349802
0.00269104,0.38627307866318916,0.2946178935852623
0.0026958800000000003,0.3873088606847027,0.2955448032562567
0.00270072,0.3883455104349389,0.2964728103280435
0.00270556,0.3893830246766361,0.2974019124715295
0.0027104,0.39042140016032434,0.2983321073484174
0.0027152400000000003,0.39146063362430134,0.29926339261117624
0.00272008,0.3925007217946087,0.30019576590301056
0.00272492,0.39354166138500857,0.30112922485783056
0.0027297600000000003,0.39458344909695914,0.3020637671002218
0.0027346000000000002,0.3956260816195914,0.3029993902454155
0.00273944,0.3966695556296854,0.3039360918992582
0.00274428,0.3977138677916465,0.3048738696581821
0.0027491200000000003,0.39875901475748204,0.30581272110917507
0.00275396,0.3998049931667768,0.30675264382975104
0.0027588,0.4008517996466711,0.3076936353879203
0.00276364,0.40189943081183577,0.30863569334215946
0.0027684800000000002,0.4029478832644498,0.30957881524138237
0.00277332,0.403997153594176,0.3105229986249103
0.00277816,0.4050472383781384,0.3114682410224425
0.0027830000000000003,0.40609813418089863,0.31241453995402707
0.00278784,0.40714983755443235,0.31336189293003114
0.00279268,0.40820234503810654,0.3143102974511119
0.00279752,0.4092556531586562,0.3152597510081873
0.0028023600000000003,0.41030975843016054,0.316210251082407
0.0028072,0.4113646573540207,0.31716179514512316
0.00281204,0.4124203464189363,0.3181143806578613
0.0028168800000000003,0.41347682210088266,0.3190680050722915
0.0028217200000000002,0.414534080863087,0.32002266583019945
0.00282656,0.4155921191560069,0.3209783603634575
0.0028314,0.41665093341730614,0.321935086093996
0.0028362400000000003,0.41771052007183274,0.3228928404337744
0.00284108,0.41877087553159525,0.3238516207847526
0.00284592,0.41983199619574135,0.32481142453886247
0.0028507600000000004,0.42089387845053383,0.3257722490779792
0.0028556000000000002,0.4219565186693284,0.32673409177389273
0.00286044,0.42301991321255145,0.3276969499882793
0.00286528,0.42408405842767727,0.32866082107267325
0.0028701200000000003,0.42514895064920527,0.3296257023684386
0.00287496,0.4262145861986378,0.33059159120674053
0.0028798,0.42728096138445776,0.3315584849085177
0.00288464,0.4283480725021064,0.33252638078445357
0.0028894800000000003,0.4294159158339606,0.3334952761349486
0.00289432,0.4304844876493109,0.33446516825009226
0.00289916,0.43155378420433915,0.33543605440963475
0.0029040000000000003,0.43262380174209714,0.3364079318829594
0.00290884,0.4336945364924829,0.3373807979290547
0.00291368,0.4347659846722204,0.33835464979648633
0.00291852,0.4358381424848366,0.3393294847233698
0.0029233600000000003,0.4369110061206397,0.3403052999373425
0.0029282,0.43798457175669736,0.34128209265553605
0.00293304,0.4390588355568149,0.34225986008454884
0.0029378800000000004,0.4401337936715137,0.3432385994204185
0.0029427200000000002,0.44120944223800873,0.3442183078485944
0.00294756,0.4422857773801883,0.34519898254391035
0.0029524,0.4433627952085911,0.34618062067055716
0.0029572400000000003,0.4444404918203858,0.34716321938205547
0.00296208,0.4455188632993484,0.3481467758212284
0.00296692,0.44659790571584207,0.3491312871201745
0.00297176,0.447677615126795,0.3501167504002407
0.0029766000000000003,0.44875798757567936,0.3511031627719951
0.00298144,0.4498390190924902,0.3520905213352001
0.00298628,0.45092070569372394,0.3530788231787853
0.0029911200000000003,0.4520030433823577,0.35406806538082103
0.00299596,0.45308602814782817,0.3550582450084911
0.0030008,0.45416965596601017,0.35604935911806623
0.00300564,0.45525392279919646,0.35704140475487756
0.0030104800000000003,0.45633882459607666,0.35803437895328954
0.00301532,0.457424357291716,0.35902827873667376
0.00302016,0.45851051680753496,0.3600231011173824
0.0030250000000000003,0.45959729905128915,0.36101884309672144
0.0030298400000000002,0.46068469991704764,0.3620155016649247
0.00303468,0.4617727152851735,0.3630130738011272
0.00303952,0.4628613410223026,0.36401155647333894
0.0030443600000000003,0.4639505729813235,0.3650109466384188
0.0030492,0.4650404070013574,0.3660112412420482
0.00305404,0.46613083890773727,0.3670124372187051
0.0030588800000000004,0.4672218645119886,0.36801453149163793
0.0030637200000000002,0.4683134796118082,0.36901752097283963
0.00306856,0.46940567999104493,0.3700214025630217
0.0030734,0.4704984614196796,0.37102617315158826
0.0030782400000000003,0.47159181965380514,0.3720318296166104
0.00308308,0.4726857504356062,0.3730383688248004
0.00308792,0.4737802494933402,0.37404578763148577
0.00309276,0.4748753125413173,0.37505408288058406
0.0030976000000000003,0.47597093527988077,0.376063251404577
0.00310244,0.4770671133953874,0.3770732900244851
0.00310728,0.4781638425601882,0.3780841955498421
0.0031121200000000003,0.47926111843260893,0.37909596477866975
0.00311696,0.480358936656931,0.3801085944974524
0.0031218,0.4814572928633719,0.3811220814811116
0.00312664,0.48255618266806644,0.38213642249298113
0.0031314800000000003,0.4836556016730473,0.38315161428478184
0.00313632,0.48475554546622596,0.38416765359659627
0.00314116,0.48585600962137476,0.3851845371568441
0.0031460000000000004,0.4869569896981069,0.3862022616822567
0.0031508400000000002,0.4880584812418579,0.3872208238778527
0.00315568,0.48916047978386734,0.38824022043691286
0.00316052,0.49026298084116027,0.38926044804095533
0.0031653600000000003,0.49136597991652836,0.39028150335971107
0.0031702,0.49246947249851136,0.3913033830510991
0.00317504,0.4935734540613792,0.39232608376120187
0.00317988,0.49467792006511374,0.39334960212424097
0.0031847200000000003,0.49578286595539,0.39437393476255245
0.00318956,0.4968882871635582,0.3953990782865625
0.0031944,0.4979941791066265,0.39642502929476314
0.0031992400000000003,0.49910053718724245,0.39745178437368794
0.00320408,0.5002073567936746,0.3984793400978878
0.00320892,0.5013146332997958,0.39950769302990685
0.00321376,0.5024223620650652,0.40053683972025844
0.0032186000000000003,0.5035305384345103,0.40156677670740093
0.00322344,0.5046391577387097,0.40259750051771404
0.00322828,0.5057482152937757,0.40362900766547466
0.0032331200000000004,0.5068577064013371,0.4046612946528333
0.0032379600000000002,0.5079676263485214,0.40569435796979014
0.0032428,0.5090779704079383,0.40672819409417166
0.00324764,0.5101887338376628,0.40776279949160654
0.0032524800000000003,0.5112999118812173,0.40879817061550267
0.00325732,0.5124114997675553,0.4098343039070232
0.00326216,0.5135234927110449,0.41087119579506337
0.0032670000000000004,0.5146358859114517,0.41190884269622724
0.0032718400000000003,0.5157486745539224,0.4129472410148042
0.00327668,0.516861853808968,0.4139863871427458
0.00328152,0.517975418832448,0.4150262774596429
0.0032863600000000003,0.5190893647655536,0.41606690833270193
0.0032912,0.5202036867347911,0.41710827611672285
0.00329604,0.521318379851967,0.41815037715407527
0.00330088,0.522433439214171,0.4191932077746762
0.0033057200000000003,0.5235488599037604,0.42023676429596707
0.00331056,0.5246646369883441,0.4212810430228908
0.0033154,0.5257807655207672,0.42232604024786957
0.0033202400000000003,0.526897240539095,0.4233717522507818
0.0033250800000000002,0.5280140570665981,0.42441817529893994
0.00332992,0.5291312101117357,0.42546530564706786
0.00333476,0.530248694668142,0.4265131395372786
0.0033396000000000003,0.5313665057146097,0.4275616731990519
0.00334444,0.5324846382150754,0.42861090284921216
0.00334928,0.533603087118604,0.4296608246919061
0.0033541200000000004,0.5347218473593753,0.43071143491858077
0.0033589600000000002,0.5358409138566669,0.43176272970796165
0.0033638,0.5369602815148417,0.43281470522603044
0.00336864,0.538079945223332,0.4338673576260034
0.0033734800000000003,0.5391998998566253,0.4349206830483096
0.00337832,0.54032014027425,0.43597467762056896
0.00338316,0.5414406613207614,0.4370293374575709
0.0033880000000000004,0.5425614578257268,0.4380846586612524
0.0033928400000000003,0.5436825246037122,0.439140637320677
0.00339768,0.5448038564542678,0.4401972695120129
0.00340252,0.5459254481619144,0.4412545512985119
0.0034073600000000003,0.54704729449613,0.442312478730488
0.0034122,0.5481693902113354,0.44337104784529646
0.00341704,0.5492917300468813,0.4444302546673123
0.00342188,0.5504143087270346,0.4454900952079095
0.0034267200000000003,0.5515371209609656,0.44655056546544003
0.00343156,0.5526601614427342,0.44761166142521297
0.0034364,0.5537834248512771,0.44867337905947363
0.0034412400000000004,0.5549069058503949,0.44973571432738285
0.0034460800000000002,0.5560305990887392,0.45079866317499645
0.00345092,0.5571544991998004,0.4518622215352445
0.00345576,0.558278600801894,0.452926385327911
0.0034606000000000003,0.5594028984981492,0.4539911504596134
0.00346544,0.5605273868764958,0.45505651282378223
0.00347028,0.5616520605096528,0.45612246830064096
0.0034751200000000004,0.5627769139551153,0.4571890127571857
0.0034799600000000003,0.5639019417551427,0.45825614204716525
0.0034848,0.5650271384367481,0.4593238520110611
0.00348964,0.5661524985116846,0.4603921384760673
0.0034944800000000003,0.5672780164764348,0.461460997256071
0.00349932,0.5684036868121993,0.46253042415163226
0.00350416,0.5695295039848848,0.4636004149499648
0.003509,0.5706554624450934,0.46467096542491604
0.0035138400000000003,0.571781556628111,0.46574207133694795
0.00351868,0.5729077809538965,0.4668137284331174
0.00352352,0.5740341298270706,0.46788593244705695
0.0035283600000000004,0.5751605976369059,0.4689586790989554
0.0035332000000000002,0.5762871787573147,0.47003196409553893
0.00353804,0.5774138675468407,0.4711057831300519
0.00354288,0.578540658348646,0.47218013188223784
0.0035477200000000003,0.5796675454905036,0.4732550060183205
0.00355256,0.5807945232847845,0.47433040119098513
0.0035574,0.5819215860284501,0.47540631303935976
0.0035622400000000004,0.5830487280030411,0.4764827371889966
0.0035670800000000003,0.5841759434746673,0.4775596692518533
0.00357192,0.5853032266939997,0.47863710482627475
0.00357676,0.5864305718962592,0.4797150394969746
0.0035816000000000003,0.5875579733012091,0.48079346883501695
0.00358644,0.5886854251131434,0.4818723883977982
0.00359128,0.5898129215208805,0.4829517937290291
0.0035961200000000004,0.5909404566977524,0.4840316803587163
0.0036009600000000003,0.5920680248015967,0.4851120438031451
0.0036058,0.5931956199747476,0.4861928795648611
0.00361064,0.5943232363440275,0.4872741831326528
0.0036154800000000003,0.595450868020739,0.4883559499815337
0.0036203200000000002,0.5965785091006558,0.4894381755727249
0.00362516,0.5977061536640154,0.49052085535363776
0.00363,0.5988337957755107,0.4916039847578565
0.0036348400000000003,0.5999614294842825,0.49268755920512075
0.00363968,0.6010890488239115,0.4937715741013086
0.00364452,0.6022166478124109,0.4948560248384196
0.0036493600000000004,0.6033442204522189,0.4959409067945576
0.0036542000000000002,0.6044717607301918,0.49702621533391395
0.00365904,0.6055992626175964,0.4981119458067508
0.00366388,0.6067267200701034,0.4991980935493843
0.0036687200000000003,0.607854127027781,0.5002846538841683
0.00367356,0.6089814774150861,0.5013716221194775
0.0036784,0.6101087651408613,0.5024589935496914
0.0036832400000000004,0.6112359840983257,0.5035467634551777
0.0036880800000000003,0.6123631281650692,0.5046349271022766
0.00369292,0.6134901912030475,0.5057234797432844
0.00369776,0.614617167058575,0.5068124166164373
0.0037026000000000003,0.6157440495623201,0.507901732945896
0.00370744,0.6168708325292981,0.50899142394173
0.00371228,0.6179975097588674,0.5100814847999015
0.00371712,0.6191240750347228,0.5111719107022497
0.0037219600000000003,0.6202505221248915,0.5122626968164761
0.0037268,0.6213768447817266,0.5133538382961286
0.00373164,0.622503036741904,0.5144453302805864
0.0037364800000000004,0.6236290917264167,0.5155371678950447
0.0037413200000000002,0.6247550034405697,0.5166293462504999
0.00374616,0.625880765573977,0.5177218604437347
0.003751,0.6270063718005566,0.5188147055573029
0.0037558400000000003,0.6281318157785263,0.5199078766595151
0.00376068,0.6292570911503996,0.5210013688044239
0.00376552,0.6303821915429831,0.5220951770318096
0.0037703600000000004,0.6315071105673716,0.5231892963671653
0.0037752000000000003,0.6326318418189454,0.524283721821683
0.00378004,0.6337563788773662,0.5253784483922399
0.00378488,0.6348807153065756,0.5264734710613832
0.0037897200000000003,0.6360048446547907,0.5275687847973173
0.00379456,0.6371287604545012,0.5286643845538891
0.0037994,0.638252456222468,0.5297602652705748
0.0038042400000000004,0.6393759254597202,0.5308564218724663
0.0038090800000000003,0.640499161651552,0.5319528492702571
0.00381392,0.6416221582675218,0.5330495423602297
0.00381876,0.6427449087614497,0.5341464960242419
0.0038236000000000003,0.6438674065714157,0.5352437051297136
0.0038284400000000002,0.644989645119758,0.536341164529614
0.00383328,0.6461116178130712,0.5374388690624485
0.00383812,0.6472333180422066,0.5385368135522461
0.0038429600000000003,0.6483547391822694,0.5396349928085463
0.0038478,0.6494758745926179,0.5407334016263871
0.00385264,0.6505967176168638,0.5418320347862918
0.0038574800000000004,0.651717261582871,0.5429308870542576
0.0038623200000000002,0.6528374998027546,0.5440299531817425
0.00386716,0.6539574255728817,0.5451292279056539
0.003872,0.655077032173871,0.5462287059483361
0.0038768400000000003,0.6561963128705924,0.5473283820175586
0.00388168,0.6573152609121681,0.5484282508065047
0.00388652,0.6584338695319718,0.5495283069937593
0.0038913600000000004,0.6595521319476314,0.550628545243298
0.0038962000000000003,0.6606700413610272,0.5517289602044751
0.00390104,0.6617875909582956,0.5528295465120133
0.00390588,0.6629047739098283,0.5539302987859915
0.00391072,0.6640215833702743,0.5550312116318344
0.00391556,0.6651380124785417,0.5561322796403014
0.0039204,0.6662540543577992,0.5572334973874764
0.00392524,0.6673697021154779,0.5583348594347564
0.00393008,0.6684849488432736,0.5594363603288415
0.003934920000000001,0.6695997876171494,0.5605379946017245
0.0039397600000000005,0.6707142114973367,0.5616397567706806
0.0039446,0.67182821352834,0.5627416413382571
0.00394944,0.672941786738938,0.5638436427922638
0.00395428,0.6740549241421876,0.5649457556057631
0.00395912,0.6751676187354269,0.5660479742370598
0.00396396,0.6762798635002779,0.5671502931296919
0.003968800000000001,0.6773916514026518,0.5682527067124215
0.0039736400000000005,0.6785029753927502,0.5693552093992247
0.00397848,0.6796138284050717,0.5704577955892831
0.00398332,0.6807242033584144,0.5715604596669744
0.00398816,0.6818340931558814,0.5726631960018636
0.003993,0.6829434906848836,0.5737659989486937
0.00399784,0.6840523888171469,0.5748688628473783
0.00400268,0.6851607804087149,0.5759717820229916
0.0040075200000000005,0.6862686582999554,0.5770747507857613
0.00401236,0.687376015315565,0.5781777634310593
0.0040172,0.6884828442645753,0.5792808142393944
0.00402204,0.689589137940358,0.5803838974764041
0.00402688,0.6906948891206313,0.5814870073928464
0.00403172,0.6918000905674658,0.5825901382245926
0.00403656,0.6929047350272908,0.5836932841926196
