#mass_B
#t,x,y,v_{y},p_{y}
2.2188833333333333,0.028127511393564786,1.1268867609898414,0.0,0.0
2.2355666666666667,0.028127511393564786,1.1268867609898414,0.0,0.0
2.25225,0.028127511393564786,1.1268867609898414,0.0,0.0
2.2689333333333335,0.028127511393564786,1.1268867609898414,0.0,0.0
2.285616666666667,0.028127511393564786,1.1268867609898414,-0.09518708352826541,-0.09518708352826541
2.3023000000000002,0.028127511393564786,1.1237106853027816,-0.8249547239116292,-0.8249547239116292
2.3189833333333336,0.027068819497878205,1.09936077170199,-1.5547223642950134,-1.5547223642950134
2.3356666666666666,0.023892743810818406,1.0718347824141385,-1.173974030181954,-1.173974030181954
2.35235,0.03553835466337091,1.0601891715615859,-0.9201418074399014,-0.9201418074399014
2.3690333333333333,0.04400788982886372,1.041132717439227,-1.3643481972384686,-1.3643481972384686
2.3857166666666667,0.05247742499435648,1.0146654200470622,-1.6499094478232579,-1.6499094478232579
2.4024,0.04930134930729668,0.9860807388635242,-1.7450965313515223,-1.7450965313515223
2.4190833333333335,0.0450665817245503,0.9564373657842995,-1.9671997262508139,-1.9671997262508139
2.435766666666667,0.03871443035043076,0.9204418413309552,-2.06238680977908,-2.06238680977908
2.4524500000000002,0.036597046559057544,0.8876223925646707,-2.3162190325211154,-2.3162190325211154
2.4691333333333336,0.028127511393564786,0.8431573329458337,-2.1575738933073385,-2.1575738933073385
2.485816666666667,0.024951435706504987,0.8156313436579823,-1.5864513921377743,-1.5864513921377743
2.5025,0.024951435706504987,0.7902227381615039,-1.1422450023391992,-1.1422450023391992
2.5191833333333333,0.02601012760219157,0.7775184354132647,-0.6028515290123442,-0.6028515290123442
2.5358666666666667,0.02601012760219157,0.7701075921434586,-0.4759354176413217,-0.4759354176413217
2.55255,0.026010127602191513,0.7616380569779658,-0.25383222274204037,-0.25383222274204037
2.5692333333333335,0.026010127602191513,0.7616380569779658,0.0,0.0
2.585916666666667,0.026010127602191513,0.7616380569779658,0.03172902784275448,0.03172902784275448
2.6026000000000002,0.02601012760219157,0.7626967488736525,,
3.6036000000000006,0.04710967134780508,1.1475479691435566,,
3.6202833333333335,0.04710967134780508,1.1475479691435566,-0.7627212973709382,-0.7627212973709382
3.636966666666667,0.02914534149678627,1.1220985018546132,-0.7627212973709281,-0.7627212973709281
3.6536500000000003,0.02914534149678627,1.1220985018546132,0.0,0.0
3.6703333333333337,0.02914534149678627,1.1220985018546132,-0.35892766935102416,-0.35892766935102416
3.687016666666667,0.02914534149678627,1.110122281953934,-0.44865958668878275,-0.44865958668878275
3.7037,0.02914534149678627,1.1071282269787643,-0.08973191733775382,-0.08973191733775382
3.7203833333333334,0.02914534149678627,1.1071282269787643,0.0,0.0
3.7370666666666668,0.02914534149678627,1.1071282269787643,0.0,0.0
3.75375,0.02914534149678627,1.1071282269787643,-0.5832574626954224,-0.5832574626954224
3.7704333333333335,0.02764831400920137,1.0876668696401603,-1.0767830080530787,-1.0767830080530787
3.787116666666667,0.026151286521616413,1.0711995672767265,-0.6729893800331689,-0.6729893800331689
3.8038000000000003,0.026151286521616413,1.065211457326387,-0.5383915040265362,-0.5383915040265362
3.8204833333333337,0.026151286521616468,1.0532352374257077,-0.9421851320464398,-0.9421851320464398
3.837166666666667,0.026151286521616468,1.033773880087104,-1.211380884059728,-1.211380884059728
3.85385,0.024654259034031623,1.0128154952609152,-0.9870510907153325,-0.9870510907153325
