# Zeit,Kanal A,Kanal B,(A-B)/1000 (s),(V),(V),(mA)
1.81934793,3.27971200,0.57806350,2.70164800
1.82001460,3.38551900,0.57806350,2.80745600
1.82068127,3.38551900,0.57806350,2.80745600
1.82134794,3.38551900,0.57806350,2.80745600
1.82201462,3.27971200,0.57806350,2.70164800
1.82268129,3.38551900,0.57806350,2.80745600
1.82334796,3.27971200,0.57806350,2.70164800
1.82401463,3.27971200,0.57806350,2.70164800
1.82468130,3.38551900,0.57806350,2.80745600
1.82534798,3.27971200,0.57806350,2.70164800
1.82601465,3.27971200,0.57806350,2.70164800
1.82668132,3.27971200,0.57806350,2.70164800
1.82734799,3.27971200,0.57806350,2.70164800
1.82801466,3.17390500,0.57806350,2.59584100
1.82868134,3.17390500,0.57806350,2.59584100
1.82934801,3.17390500,0.56757500,2.60633000
1.83001468,3.17390500,0.57806350,2.59584100
1.83068135,3.17390500,0.57806350,2.59584100
1.83134802,3.17390500,0.57806350,2.59584100
1.83201470,3.17390500,0.57806350,2.59584100
1.83268137,3.17390500,0.57806350,2.59584100
1.83334804,3.17390500,0.57806350,2.59584100
1.83401471,3.17390500,0.57806350,2.59584100
1.83468138,3.06809800,0.55705580,2.51104200
1.83534806,3.17390500,0.57806350,2.59584100
1.83601473,3.17390500,0.57806350,2.59584100
1.83668140,3.06809800,0.57806350,2.49003400
1.83734807,3.06809800,0.57806350,2.49003400
1.83801474,3.06809800,0.57806350,2.49003400
1.83868142,3.06809800,0.57806350,2.49003400
1.83934809,3.06809800,0.57806350,2.49003400
1.84001476,3.06809800,0.57806350,2.49003400
1.84068143,3.06809800,0.57806350,2.49003400
1.84134810,3.06809800,0.57806350,2.49003400
1.84201478,3.06809800,0.57806350,2.49003400
1.84268145,3.06809800,0.57806350,2.49003400
1.84334812,3.06809800,0.57806350,2.49003400
1.84401479,2.96229100,0.55705580,2.40523500
1.84468146,2.96229100,0.57806350,2.38422700
1.84534814,2.96229100,0.57806350,2.38422700
1.84601481,2.96229100,0.57806350,2.38422700
1.84668148,2.96229100,0.57806350,2.38422700
1.84734815,2.96229100,0.56757500,2.39471600
1.84801482,2.96229100,0.57806350,2.38422700
1.84868150,2.96229100,0.57806350,2.38422700
1.84934817,2.96229100,0.56757500,2.39471600
1.85001484,2.96229100,0.56757500,2.39471600
1.85068151,2.96229100,0.56757500,2.39471600
1.85134818,2.96229100,0.56757500,2.39471600
1.85201486,2.96229100,0.56757500,2.39471600
1.85268153,2.96229100,0.56757500,2.39471600
1.85334820,2.85648400,0.56757500,2.28890900
1.85401487,2.85648400,0.57806350,2.27842000
1.85468154,2.85648400,0.56757500,2.28890900
1.85534822,2.85648400,0.56757500,2.28890900
1.85601489,2.85648400,0.56757500,2.28890900
1.85668156,2.85648400,0.55705580,2.29942800
1.85734823,2.85648400,0.57806350,2.27842000
1.85801490,2.85648400,0.56757500,2.28890900
1.85868158,2.85648400,0.56757500,2.28890900
1.85934825,2.75067700,0.56757500,2.18310200
1.86001492,2.85648400,0.56757500,2.28890900
1.86068159,2.85648400,0.57806350,2.27842000
1.86134826,2.85648400,0.57806350,2.27842000
1.86201494,2.75067700,0.56757500,2.18310200
1.86268161,2.75067700,0.56757500,2.18310200
1.86334828,2.75067700,0.56757500,2.18310200
1.86401495,2.75067700,0.57806350,2.17261300
1.86468162,2.75067700,0.56757500,2.18310200
1.86534830,2.75067700,0.56757500,2.18310200
1.86601497,2.75067700,0.56757500,2.18310200
1.86668164,2.75067700,0.57806350,2.17261300
1.86734831,2.75067700,0.56757500,2.18310200
1.86801498,2.64487000,0.56757500,2.07729500
1.86868166,2.75067700,0.56757500,2.18310200
1.86934833,2.75067700,0.56757500,2.18310200
1.87001500,2.75067700,0.56757500,2.18310200
1.87068167,2.75067700,0.56757500,2.18310200
1.87134835,2.75067700,0.56757500,2.18310200
1.87201502,2.75067700,0.56757500,2.18310200
1.87268169,2.75067700,0.56757500,2.18310200
1.87334836,2.75067700,0.56757500,2.18310200
1.87401503,2.64487000,0.56757500,2.07729500
1.87468171,2.75067700,0.56757500,2.18310200
1.87534838,2.64487000,0.56757500,2.07729500
1.87601505,2.64487000,0.56757500,2.07729500
1.87668172,2.75067700,0.56757500,2.18310200
1.87734839,2.64487000,0.56757500,2.07729500
1.87801507,2.75067700,0.56757500,2.18310200
1.87868174,2.64487000,0.56757500,2.07729500
1.87934841,2.75067700,0.56757500,2.18310200
1.88001508,2.64487000,0.56757500,2.07729500
1.88068175,2.64487000,0.56757500,2.07729500
1.88134843,2.64487000,0.56757500,2.07729500
1.88201510,2.64487000,0.56757500,2.07729500
1.88268177,2.64487000,0.56757500,2.07729500
1.88334844,2.64487000,0.56757500,2.07729500
1.88401511,2.64487000,0.56757500,2.07729500
1.88468179,2.64487000,0.55705580,2.08781400
1.88534846,2.64487000,0.56757500,2.07729500
1.88601513,2.64487000,0.56757500,2.07729500
1.88668180,2.64487000,0.56757500,2.07729500
1.88734847,2.64487000,0.56757500,2.07729500
1.88801515,2.64487000,0.56757500,2.07729500
1.88868182,2.64487000,0.57806350,2.06680600
1.88934849,2.64487000,0.56757500,2.07729500
1.89001516,2.64487000,0.56757500,2.07729500
1.89068183,2.64487000,0.56757500,2.07729500
1.89134851,2.64487000,0.56757500,2.07729500
1.89201518,2.64487000,0.56757500,2.07729500
1.89268185,2.64487000,0.56757500,2.07729500
1.89334852,2.64487000,0.56757500,2.07729500
1.89401519,2.64487000,0.56757500,2.07729500
1.89468187,2.64487000,0.56757500,2.07729500
1.89534854,2.64487000,0.56757500,2.07729500
1.89601521,2.64487000,0.56757500,2.07729500
1.89668188,2.64487000,0.56757500,2.07729500
1.89734855,2.64487000,0.57806350,2.06680600
1.89801523,2.64487000,0.56757500,2.07729500
1.89868190,2.64487000,0.56757500,2.07729500
1.89934857,2.64487000,0.56757500,2.07729500
1.90001524,2.64487000,0.56757500,2.07729500
1.90068191,2.64487000,0.56757500,2.07729500
1.90134859,2.64487000,0.56757500,2.07729500
1.90201526,2.64487000,0.56757500,2.07729500
1.90268193,2.64487000,0.56757500,2.07729500
1.90334860,2.64487000,0.56757500,2.07729500
1.90401527,2.64487000,0.56757500,2.07729500
1.90468195,2.53906300,0.57806350,1.96099900
1.90534862,2.53906300,0.56757500,1.97148800
1.90601529,2.53906300,0.55705580,1.98200700
1.90668196,2.53906300,0.56757500,1.97148800
1.90734863,2.64487000,0.56757500,2.07729500
1.90801531,2.64487000,0.56757500,2.07729500
1.90868198,2.64487000,0.57806350,2.06680600
1.90934865,2.64487000,0.56757500,2.07729500
1.91001532,2.64487000,0.56757500,2.07729500
1.91068199,2.64487000,0.56757500,2.07729500
1.91134867,2.53906300,0.56757500,1.97148800
1.91201534,2.53906300,0.56757500,1.97148800
1.91268201,2.53906300,0.56757500,1.97148800
1.91334868,2.53906300,0.56757500,1.97148800
1.91401535,2.64487000,0.56757500,2.07729500
1.91468203,2.64487000,0.56757500,2.07729500
1.91534870,2.53906300,0.56757500,1.97148800
1.91601537,2.53906300,0.56757500,1.97148800
1.91668204,2.64487000,0.56757500,2.07729500
1.91734871,2.64487000,0.56757500,2.07729500
1.91801539,2.64487000,0.56757500,2.07729500
1.91868206,2.53906300,0.56757500,1.97148800
1.91934873,2.64487000,0.56757500,2.07729500
1.92001540,2.53906300,0.56757500,1.97148800
1.92068207,2.53906300,0.58858270,1.95048000
1.92134875,2.53906300,0.56757500,1.97148800
1.92201542,2.64487000,0.56757500,2.07729500
1.92268209,2.53906300,0.56757500,1.97148800
1.92334876,2.64487000,0.56757500,2.07729500
1.92401543,2.53906300,0.56757500,1.97148800
1.92468211,2.64487000,0.56757500,2.07729500
1.92534878,2.53906300,0.56757500,1.97148800
1.92601545,2.53906300,0.56757500,1.97148800
1.92668212,2.64487000,0.56757500,2.07729500
1.92734879,2.53906300,0.56757500,1.97148800
1.92801547,2.64487000,0.56757500,2.07729500
1.92868214,2.53906300,0.56757500,1.97148800
1.92934881,2.64487000,0.55705580,2.08781400
1.93001548,2.53906300,0.56757500,1.97148800
1.93068215,2.64487000,0.56757500,2.07729500
1.93134883,2.64487000,0.56757500,2.07729500
1.93201550,2.64487000,0.56757500,2.07729500
1.93268217,2.64487000,0.56757500,2.07729500
1.93334884,2.53906300,0.56757500,1.97148800
1.93401551,2.53906300,0.56757500,1.97148800
1.93468219,2.64487000,0.56757500,2.07729500
1.93534886,2.53906300,0.56757500,1.97148800
1.93601553,2.53906300,0.55705580,1.98200700
1.93668220,2.53906300,0.56757500,1.97148800
1.93734887,2.64487000,0.56757500,2.07729500
1.93801555,2.64487000,0.56757500,2.07729500
1.93868222,2.53906300,0.56757500,1.97148800
1.93934889,2.64487000,0.56757500,2.07729500
1.94001556,2.64487000,0.56757500,2.07729500
1.94068223,2.53906300,0.56757500,1.97148800
1.94134891,2.53906300,0.56757500,1.97148800
1.94201558,2.53906300,0.56757500,1.97148800
1.94268225,2.53906300,0.56757500,1.97148800
1.94334892,2.64487000,0.56757500,2.07729500
1.94401559,2.53906300,0.56757500,1.97148800
1.94468227,2.53906300,0.56757500,1.97148800
1.94534894,2.53906300,0.56757500,1.97148800
1.94601561,2.53906300,0.56757500,1.97148800
1.94668228,2.53906300,0.56757500,1.97148800
1.94734895,2.53906300,0.56757500,1.97148800
1.94801563,2.53906300,0.56757500,1.97148800
1.94868230,2.53906300,0.56757500,1.97148800
1.94934897,2.64487000,0.56757500,2.07729500
1.95001564,2.53906300,0.55705580,1.98200700
1.95068231,2.53906300,0.56757500,1.97148800
1.95134899,2.53906300,0.56757500,1.97148800
1.95201566,2.53906300,0.56757500,1.97148800
1.95268233,2.53906300,0.56757500,1.97148800
1.95334900,2.53906300,0.56757500,1.97148800
1.95401567,2.53906300,0.56757500,1.97148800
1.95468235,2.53906300,0.56757500,1.97148800
1.95534902,2.53906300,0.56757500,1.97148800
1.95601569,2.53906300,0.56757500,1.97148800
1.95668236,2.53906300,0.56757500,1.97148800
1.95734903,2.53906300,0.56757500,1.97148800
1.95801571,2.53906300,0.56757500,1.97148800
1.95868238,2.53906300,0.56757500,1.97148800
1.95934905,2.64487000,0.55705580,2.08781400
1.96001572,2.53906300,0.56757500,1.97148800
1.96068240,2.53906300,0.56757500,1.97148800
1.96134907,2.53906300,0.56757500,1.97148800
1.96201574,2.53906300,0.55705580,1.98200700
1.96268241,2.64487000,0.56757500,2.07729500
1.96334908,2.53906300,0.56757500,1.97148800
1.96401576,2.53906300,0.56757500,1.97148800
1.96468243,2.53906300,0.56757500,1.97148800
1.96534910,2.53906300,0.56757500,1.97148800
1.96601577,2.53906300,0.56757500,1.97148800
1.96668244,2.64487000,0.56757500,2.07729500
1.96734912,2.53906300,0.56757500,1.97148800
1.96801579,2.53906300,0.56757500,1.97148800
1.96868246,2.53906300,0.56757500,1.97148800
1.96934913,2.53906300,0.56757500,1.97148800
1.97001580,2.53906300,0.56757500,1.97148800
1.97068248,2.53906300,0.56757500,1.97148800
1.97134915,2.53906300,0.56757500,1.97148800
1.97201582,2.53906300,0.56757500,1.97148800
1.97268249,2.53906300,0.56757500,1.97148800
1.97334916,2.53906300,0.55705580,1.98200700
1.97401584,2.53906300,0.56757500,1.97148800
1.97468251,2.53906300,0.55705580,1.98200700
1.97534918,2.53906300,0.56757500,1.97148800
1.97601585,2.53906300,0.56757500,1.97148800
1.97668252,2.53906300,0.56757500,1.97148800
1.97734920,2.53906300,0.56757500,1.97148800
1.97801587,2.53906300,0.56757500,1.97148800
1.97868254,2.53906300,0.55705580,1.98200700
1.97934921,2.53906300,0.56757500,1.97148800
1.98001588,2.53906300,0.56757500,1.97148800
1.98068256,2.53906300,0.56757500,1.97148800
1.98134923,2.53906300,0.57806350,1.96099900
1.98201590,2.53906300,0.56757500,1.97148800
1.98268257,2.53906300,0.56757500,1.97148800
1.98334924,2.53906300,0.56757500,1.97148800
1.98401592,2.53906300,0.56757500,1.97148800
1.98468259,2.53906300,0.56757500,1.97148800
1.98534926,2.53906300,0.56757500,1.97148800
1.98601593,2.53906300,0.56757500,1.97148800
1.98668260,2.53906300,0.56757500,1.97148800
1.98734928,2.53906300,0.56757500,1.97148800
1.98801595,2.53906300,0.56757500,1.97148800
1.98868262,2.64487000,0.56757500,2.07729500
1.98934929,2.53906300,0.56757500,1.97148800
1.99001596,2.53906300,0.56757500,1.97148800
1.99068264,2.53906300,0.56757500,1.97148800
1.99134931,2.53906300,0.56757500,1.97148800
1.99201598,2.53906300,0.56757500,1.97148800
1.99268265,2.53906300,0.56757500,1.97148800
1.99334932,2.53906300,0.56757500,1.97148800
1.99401600,2.53906300,0.56757500,1.97148800
1.99468267,2.53906300,0.56757500,1.97148800
1.99534934,2.53906300,0.56757500,1.97148800
1.99601601,2.53906300,0.56757500,1.97148800
1.99668268,2.53906300,0.56757500,1.97148800
1.99734936,2.64487000,0.56757500,2.07729500
1.99801603,2.53906300,0.56757500,1.97148800
1.99868270,2.53906300,0.56757500,1.97148800
1.99934937,2.53906300,0.56757500,1.97148800
2.00001604,2.53906300,0.56757500,1.97148800
2.00068272,2.53906300,0.56757500,1.97148800
2.00134939,2.53906300,0.56757500,1.97148800
2.00201606,2.53906300,0.56757500,1.97148800
2.00268273,2.53906300,0.56757500,1.97148800
2.00334940,2.64487000,0.56757500,2.07729500
2.00401608,2.64487000,0.57806350,2.06680600
2.00468275,2.53906300,0.56757500,1.97148800
2.00534942,2.53906300,0.56757500,1.97148800
2.00601609,2.53906300,0.56757500,1.97148800
2.00668276,2.53906300,0.56757500,1.97148800
2.00734944,2.53906300,0.56757500,1.97148800
2.00801611,2.53906300,0.56757500,1.97148800
2.00868278,2.53906300,0.56757500,1.97148800
2.00934945,2.53906300,0.56757500,1.97148800
2.01001612,2.53906300,0.56757500,1.97148800
2.01068280,2.64487000,0.56757500,2.07729500
2.01134947,2.53906300,0.56757500,1.97148800
2.01201614,2.53906300,0.56757500,1.97148800
2.01268281,2.53906300,0.56757500,1.97148800
2.01334948,2.53906300,0.56757500,1.97148800
2.01401616,2.53906300,0.56757500,1.97148800
2.01468283,2.53906300,0.56757500,1.97148800
2.01534950,2.53906300,0.56757500,1.97148800
2.01601617,2.53906300,0.56757500,1.97148800
2.01668284,2.53906300,0.56757500,1.97148800
2.01734952,2.53906300,0.56757500,1.97148800
2.01801619,2.53906300,0.56757500,1.97148800
2.01868286,2.53906300,0.56757500,1.97148800
2.01934953,2.53906300,0.55705580,1.98200700
2.02001620,2.53906300,0.56757500,1.97148800
2.02068288,2.53906300,0.56757500,1.97148800
2.02134955,2.53906300,0.56757500,1.97148800
2.02201622,2.53906300,0.56757500,1.97148800
2.02268289,2.53906300,0.56757500,1.97148800
2.02334956,2.53906300,0.56757500,1.97148800
2.02401624,2.53906300,0.56757500,1.97148800
2.02468291,2.53906300,0.56757500,1.97148800
2.02534958,2.53906300,0.56757500,1.97148800
2.02601625,2.53906300,0.56757500,1.97148800
2.02668292,2.53906300,0.56757500,1.97148800
2.02734960,2.53906300,0.56757500,1.97148800
2.02801627,2.53906300,0.56757500,1.97148800
2.02868294,2.53906300,0.56757500,1.97148800
2.02934961,2.53906300,0.56757500,1.97148800
2.03001628,2.64487000,0.55705580,2.08781400
2.03068296,2.53906300,0.56757500,1.97148800
2.03134963,2.64487000,0.56757500,2.07729500
2.03201630,2.53906300,0.56757500,1.97148800
2.03268297,2.53906300,0.56757500,1.97148800
2.03334964,2.53906300,0.56757500,1.97148800
2.03401632,2.64487000,0.57806350,2.06680600
2.03468299,2.53906300,0.56757500,1.97148800
2.03534966,2.53906300,0.56757500,1.97148800
2.03601633,2.53906300,0.56757500,1.97148800
2.03668300,2.53906300,0.56757500,1.97148800
2.03734968,2.53906300,0.56757500,1.97148800
2.03801635,2.53906300,0.56757500,1.97148800
2.03868302,2.53906300,0.56757500,1.97148800
2.03934969,2.53906300,0.56757500,1.97148800
2.04001636,2.53906300,0.56757500,1.97148800
2.04068304,2.53906300,0.56757500,1.97148800
2.04134971,2.53906300,0.56757500,1.97148800
2.04201638,2.53906300,0.56757500,1.97148800
2.04268305,2.53906300,0.56757500,1.97148800
2.04334972,2.53906300,0.57806350,1.96099900
2.04401640,2.53906300,0.57806350,1.96099900
2.04468307,2.64487000,0.56757500,2.07729500
2.04534974,2.53906300,0.56757500,1.97148800
2.04601641,2.53906300,0.56757500,1.97148800
2.04668308,2.53906300,0.56757500,1.97148800
2.04734976,2.53906300,0.56757500,1.97148800
2.04801643,2.53906300,0.56757500,1.97148800
2.04868310,2.53906300,0.56757500,1.97148800
2.04934977,2.53906300,0.56757500,1.97148800
2.05001644,2.53906300,0.56757500,1.97148800
2.05068312,2.64487000,0.56757500,2.07729500
2.05134979,2.53906300,0.56757500,1.97148800
2.05201646,2.64487000,0.56757500,2.07729500
2.05268313,2.64487000,0.56757500,2.07729500
2.05334981,2.53906300,0.55705580,1.98200700
2.05401648,2.53906300,0.56757500,1.97148800
2.05468315,2.64487000,0.56757500,2.07729500
2.05534982,2.53906300,0.56757500,1.97148800
2.05601649,2.53906300,0.56757500,1.97148800
2.05668317,2.53906300,0.56757500,1.97148800
2.05734984,2.64487000,0.56757500,2.07729500
2.05801651,2.53906300,0.56757500,1.97148800
2.05868318,2.53906300,0.56757500,1.97148800
2.05934985,2.53906300,0.56757500,1.97148800
2.06001653,2.53906300,0.57806350,1.96099900
2.06068320,2.53906300,0.56757500,1.97148800
2.06134987,2.53906300,0.56757500,1.97148800
2.06201654,2.53906300,0.56757500,1.97148800
2.06268321,2.53906300,0.56757500,1.97148800
2.06334989,2.53906300,0.56757500,1.97148800
2.06401656,2.53906300,0.56757500,1.97148800
2.06468323,2.53906300,0.56757500,1.97148800
2.06534990,2.53906300,0.56757500,1.97148800
2.06601657,2.53906300,0.56757500,1.97148800
2.06668325,2.53906300,0.56757500,1.97148800
2.06734992,2.53906300,0.56757500,1.97148800
2.06801659,2.53906300,0.56757500,1.97148800
2.06868326,2.53906300,0.56757500,1.97148800
2.06934993,2.53906300,0.56757500,1.97148800
2.07001661,2.53906300,0.56757500,1.97148800
2.07068328,2.53906300,0.56757500,1.97148800
2.07134995,2.53906300,0.56757500,1.97148800
2.07201662,2.53906300,0.56757500,1.97148800
2.07268329,2.53906300,0.56757500,1.97148800
2.07334997,2.53906300,0.55705580,1.98200700
2.07401664,2.53906300,0.56757500,1.97148800
2.07468331,2.53906300,0.56757500,1.97148800
2.07534998,2.43325500,0.56757500,1.86568000
2.07601665,2.53906300,0.56757500,1.97148800
2.07668333,2.53906300,0.56757500,1.97148800
2.07735000,2.43325500,0.56757500,1.86568000
2.07801667,2.43325500,0.56757500,1.86568000
2.07868334,2.43325500,0.56757500,1.86568000
2.07935001,2.43325500,0.56757500,1.86568000
2.08001669,2.43325500,0.56757500,1.86568000
2.08068336,2.43325500,0.55705580,1.87620000
2.08135003,2.43325500,0.56757500,1.86568000
2.08201670,2.43325500,0.56757500,1.86568000
2.08268337,2.43325500,0.56757500,1.86568000
2.08335005,2.43325500,0.56757500,1.86568000
2.08401672,2.43325500,0.56757500,1.86568000
2.08468339,2.43325500,0.55705580,1.87620000
2.08535006,2.43325500,0.56757500,1.86568000
2.08601673,2.43325500,0.56757500,1.86568000
2.08668341,2.43325500,0.56757500,1.86568000
2.08735008,2.43325500,0.56757500,1.86568000
2.08801675,2.32744800,0.56757500,1.75987300
2.08868342,2.43325500,0.56757500,1.86568000
2.08935009,2.32744800,0.56757500,1.75987300
2.09001677,2.32744800,0.56757500,1.75987300
2.09068344,2.32744800,0.55705580,1.77039300
2.09135011,2.32744800,0.56757500,1.75987300
2.09201678,2.32744800,0.55705580,1.77039300
2.09268345,2.32744800,0.56757500,1.75987300
2.09335013,2.32744800,0.56757500,1.75987300
2.09401680,2.32744800,0.56757500,1.75987300
2.09468347,2.32744800,0.56757500,1.75987300
2.09535014,2.32744800,0.55705580,1.77039300
2.09601681,2.32744800,0.55705580,1.77039300
2.09668349,2.32744800,0.55705580,1.77039300
2.09735016,2.22164100,0.55705580,1.66458500
2.09801683,2.22164100,0.55705580,1.66458500
2.09868350,2.22164100,0.55705580,1.66458500
2.09935017,2.22164100,0.55705580,1.66458500
2.10001685,2.22164100,0.55705580,1.66458500
2.10068352,2.22164100,0.56757500,1.65406600
2.10135019,2.22164100,0.56757500,1.65406600
2.10201686,2.22164100,0.55705580,1.66458500
2.10268353,2.22164100,0.55705580,1.66458500
2.10335021,2.22164100,0.55705580,1.66458500
2.10401688,2.22164100,0.56757500,1.65406600
2.10468355,2.22164100,0.55705580,1.66458500
2.10535022,2.22164100,0.55705580,1.66458500
2.10601689,2.11583400,0.55705580,1.55877800
2.10668357,2.22164100,0.55705580,1.66458500
2.10735024,2.11583400,0.55705580,1.55877800
2.10801691,2.11583400,0.55705580,1.55877800
2.10868358,2.11583400,0.55705580,1.55877800
2.10935025,2.11583400,0.55705580,1.55877800
2.11001693,2.11583400,0.55705580,1.55877800
2.11068360,2.11583400,0.55705580,1.55877800
2.11135027,2.11583400,0.55705580,1.55877800
2.11201694,2.11583400,0.55705580,1.55877800
2.11268361,2.11583400,0.55705580,1.55877800
2.11335029,2.11583400,0.55705580,1.55877800
