#Zeit,Kanal B,A-0.180 (s),(V),(mV)
0.00942000,-2.60888300,-64.73487000
0.00944000,-2.61011300,-64.48881000
0.00946000,-2.61257400,-64.25813000
0.00948000,-2.61380400,-64.01206000
0.00950000,-2.61565000,-63.78138000
0.00952000,-2.61688000,-63.51994000
0.00954000,-2.61872500,-63.28925000
0.00956000,-2.61995600,-63.07394000
0.00958000,-2.62118600,-62.82788000
0.00960000,-2.62303100,-62.59719000
0.00962000,-2.62426200,-62.35114000
0.00964000,-2.62610700,-62.12045000
0.00966000,-2.62733800,-61.87439000
0.00968000,-2.62856800,-61.64370000
0.00970000,-2.63041300,-61.41302000
0.00972000,-2.63164400,-61.16696000
0.00974000,-2.63348900,-60.93628000
0.00976000,-2.63471900,-60.69021000
0.00978000,-2.63595000,-60.45953000
0.00980000,-2.63779500,-60.19809000
0.00982000,-2.63902600,-59.96740000
0.00984000,-2.64025600,-59.72134000
0.00986000,-2.64271600,-59.50603000
0.00988000,-2.64394700,-59.27535000
0.00990000,-2.64579200,-59.06004000
0.00992000,-2.64702300,-58.79860000
0.00994000,-2.64886800,-58.56792000
0.00996000,-2.65009800,-58.33723000
0.00998000,-2.65132900,-58.10655000
0.01000000,-2.65317400,-57.86048000
0.01002000,-2.65440400,-57.62981000
0.01004000,-2.65625000,-57.39912000
0.01006000,-2.65748000,-57.15306000
0.01008000,-2.65871100,-56.92237000
0.01010000,-2.66055600,-56.67631000
0.01012000,-2.66178600,-56.44563000
0.01014000,-2.66424700,-56.21494000
0.01016000,-2.66547700,-55.96888000
0.01018000,-2.66732300,-55.73819000
0.01020000,-2.66916800,-55.47675000
0.01022000,-2.67039900,-55.24607000
0.01024000,-2.67285900,-55.00000000
0.01026000,-2.67409000,-54.75394000
0.01028000,-2.67593500,-54.49250000
0.01030000,-2.67716500,-54.26181000
0.01032000,-2.67901100,-54.03113000
0.01034000,-2.68024100,-53.78507000
0.01036000,-2.68147100,-53.52363000
0.01038000,-2.68393200,-53.29294000
0.01040000,-2.68639300,-53.03150000
0.01042000,-2.68823800,-52.78544000
0.01044000,-2.69008400,-52.53938000
0.01046000,-2.69192900,-52.30869000
0.01048000,-2.69377500,-52.06263000
0.01050000,-2.69562000,-51.83194000
0.01052000,-2.69746600,-51.58588000
0.01054000,-2.69931100,-51.35519000
0.01056000,-2.70177200,-51.12451000
0.01058000,-2.70361700,-50.87845000
0.01060000,-2.70546300,-50.64776000
0.01062000,-2.70730800,-50.38632000
0.01064000,-2.70915400,-50.12488000
0.01066000,-2.71099900,-49.89420000
0.01068000,-2.71284400,-49.66351000
0.01070000,-2.71469000,-49.43283000
0.01072000,-2.71715100,-49.18676000
0.01074000,-2.71899600,-48.92532000
0.01076000,-2.72145700,-48.69464000
0.01078000,-2.72391700,-48.44857000
0.01080000,-2.72576300,-48.20251000
0.01082000,-2.72760800,-47.95645000
0.01084000,-2.72883900,-47.72577000
0.01086000,-2.73129900,-47.47970000
0.01088000,-2.73314500,-47.24902000
0.01090000,-2.73499000,-47.01833000
0.01092000,-2.73683600,-46.77227000
0.01094000,-2.73929600,-46.54158000
0.01096000,-2.74114200,-46.29552000
0.01098000,-2.74298700,-46.06483000
0.01100000,-2.74483300,-45.83415000
0.01102000,-2.74667800,-45.57271000
0.01104000,-2.74790800,-45.32665000
0.01106000,-2.74913900,-45.08059000
0.01108000,-2.75098400,-44.81915000
0.01110000,-2.75283000,-44.60384000
0.01112000,-2.75467500,-44.34240000
0.01114000,-2.75652100,-44.11171000
0.01116000,-2.75836600,-43.88103000
0.01118000,-2.75959600,-43.61959000
0.01120000,-2.76021200,-43.35814000
0.01122000,-2.76267200,-43.12746000
0.01124000,-2.76513300,-42.89677000
0.01126000,-2.76697800,-42.63533000
0.01128000,-2.76882400,-42.38927000
0.01130000,-2.77066900,-42.14321000
0.01132000,-2.77313000,-41.88177000
0.01134000,-2.77436000,-41.65108000
0.01136000,-2.77682100,-41.40502000
0.01138000,-2.77866600,-41.17434000
0.01140000,-2.78051200,-40.94365000
0.01142000,-2.78174200,-40.68221000
0.01144000,-2.78358800,-40.46692000
0.01146000,-2.78481800,-40.20546000
0.01148000,-2.78604800,-39.97478000
0.01150000,-2.78789400,-39.72871000
0.01152000,-2.78912400,-39.49804000
0.01154000,-2.79158500,-39.25198000
0.01156000,-2.79281500,-39.00592000
0.01158000,-2.79527600,-38.75985000
0.01160000,-2.79650600,-38.52917000
0.01162000,-2.79773600,-38.26773000
0.01164000,-2.80019700,-38.03704000
0.01166000,-2.80265700,-37.76021000
0.01168000,-2.80388800,-37.52953000
0.01170000,-2.80450300,-37.26809000
0.01172000,-2.80634800,-37.00665000
0.01174000,-2.80757900,-36.76058000
0.01176000,-2.80880900,-36.51452000
0.01178000,-2.81065400,-36.26846000
0.01180000,-2.81188500,-36.02239000
0.01182000,-2.81250000,-35.77633000
0.01184000,-2.81434500,-35.51489000
0.01186000,-2.81496100,-35.29958000
0.01188000,-2.81619100,-35.03814000
0.01190000,-2.81803600,-34.80746000
0.01192000,-2.81926700,-34.57677000
0.01194000,-2.82172700,-34.31533000
0.01196000,-2.82295800,-34.05389000
0.01198000,-2.82480300,-33.82320000
0.01200000,-2.82603300,-33.56176000
0.01202000,-2.82726400,-33.33108000
0.01204000,-2.82910900,-33.08502000
0.01206000,-2.83034000,-32.85433000
0.01208000,-2.83218500,-32.59289000
0.01210000,-2.83341500,-32.36221000
0.01212000,-2.83464600,-32.13152000
0.01214000,-2.83649100,-31.88546000
0.01216000,-2.83772100,-31.65477000
0.01218000,-2.83956700,-31.39333000
0.01220000,-2.84079700,-31.13189000
0.01222000,-2.84202800,-30.90121000
0.01224000,-2.84387300,-30.63977000
0.01226000,-2.84510300,-30.39370000
0.01228000,-2.84694900,-30.13226000
0.01230000,-2.84817900,-29.90158000
0.01232000,-2.84940900,-29.65551000
0.01234000,-2.85125500,-29.42483000
0.01236000,-2.85248500,-29.16339000
0.01238000,-2.85371600,-28.93270000
0.01240000,-2.85556100,-28.70202000
0.01242000,-2.85679100,-28.45596000
0.01244000,-2.85863700,-28.22527000
0.01246000,-2.85986700,-27.96383000
0.01248000,-2.86109700,-27.70239000
0.01250000,-2.86294300,-27.47170000
0.01252000,-2.86355800,-27.24102000
0.01254000,-2.86478800,-26.97958000
0.01256000,-2.86663400,-26.74889000
0.01258000,-2.86786400,-26.50283000
0.01260000,-2.86847900,-26.25677000
0.01262000,-2.87032500,-26.01071000
0.01264000,-2.87155500,-25.76464000
0.01266000,-2.87340100,-25.50320000
0.01268000,-2.87463100,-25.25714000
0.01270000,-2.87524600,-25.02645000
0.01272000,-2.87586100,-24.79577000
0.01274000,-2.87709100,-24.54971000
0.01276000,-2.87832200,-24.31902000
0.01278000,-2.87955200,-24.07296000
0.01280000,-2.88078200,-23.84227000
0.01282000,-2.88201300,-23.58083000
0.01284000,-2.88262800,-23.33477000
0.01286000,-2.88447300,-23.07333000
0.01288000,-2.88508900,-22.84264000
0.01290000,-2.88570400,-22.59658000
0.01292000,-2.88693400,-22.36590000
0.01294000,-2.88816400,-22.11983000
0.01296000,-2.88877900,-21.87377000
0.01298000,-2.88877900,-21.62771000
0.01300000,-2.89001000,-21.38165000
0.01302000,-2.89062500,-21.13558000
0.01304000,-2.89185500,-20.88952000
0.01306000,-2.89308600,-20.64346000
0.01308000,-2.89370100,-20.41277000
0.01310000,-2.89431600,-20.15133000
0.01312000,-2.89431600,-19.90527000
0.01314000,-2.89493100,-19.64383000
0.01316000,-2.89616100,-19.41314000
0.01318000,-2.89677700,-19.15170000
0.01320000,-2.89677700,-18.89026000
0.01322000,-2.89739200,-18.64420000
0.01324000,-2.89739200,-18.39813000
0.01326000,-2.89862200,-18.16745000
0.01328000,-2.89985200,-17.93677000
0.01330000,-2.90046700,-17.67532000
0.01332000,-2.90108300,-17.41388000
0.01334000,-2.90108300,-17.16782000
0.01336000,-2.90108300,-16.90638000
0.01338000,-2.90108300,-16.67570000
0.01340000,-2.90169800,-16.41425000
0.01342000,-2.90169800,-16.15281000
0.01344000,-2.90169800,-15.90675000
0.01346000,-2.90169800,-15.64531000
0.01348000,-2.90231300,-15.39925000
0.01350000,-2.90231300,-15.12243000
0.01352000,-2.90231300,-14.86099000
0.01354000,-2.90354300,-14.63030000
0.01356000,-2.90354300,-14.38424000
0.01358000,-2.90415800,-14.13818000
0.01360000,-2.90477400,-13.86136000
0.01362000,-2.90477400,-13.63067000
0.01364000,-2.90477400,-13.38461000
0.01366000,-2.90538900,-13.15392000
0.01368000,-2.90538900,-12.90786000
0.01370000,-2.90538900,-12.66180000
0.01372000,-2.90538900,-12.40036000
0.01374000,-2.90538900,-12.16967000
0.01376000,-2.90538900,-11.90823000
0.01378000,-2.90477400,-11.64678000
0.01380000,-2.90477400,-11.38534000
0.01382000,-2.90477400,-11.12389000
