# Time,Input,Output
4.749,-0.7199315389203597,-0.37590493269730185
4.75,-0.7202784714566917,-0.3755580888008536
4.751,-0.7206252239234097,-0.3752037640368133
4.752,-0.720971796233825,-0.37484197010337894
4.753,-0.7213181883012955,-0.3744727188792263
4.7540000000000004,-0.7216644000392225,-0.37409602242304274
4.755,-0.722010431361053,-0.3737118929732164
4.756,-0.7223562821802797,-0.3733203429473919
4.757,-0.7227019524104394,-0.37292138494211535
4.758,-0.7230474419651151,-0.3725150317323678
4.759,-0.7233927507579339,-0.37210129627121
4.76,-0.7237378787025686,-0.37168019168933863
4.761,-0.7240828257127376,-0.37125173129468614
4.7620000000000005,-0.724427591702204,-0.370815928571977
4.763,-0.724772176584776,-0.37037279718237226
4.764,-0.7251165802743079,-0.369922350962959
4.765,-0.7254608026846981,-0.3694646039263283
4.766,-0.7258048437298918,-0.3689995702601534
4.767,-0.7261487033238784,-0.36852726432679006
4.768,-0.7264923813806926,-0.3680477006627658
4.769,-0.7268358778144156,-0.3675608939783359
4.7700000000000005,-0.7271791925391728,-0.3670668591570614
4.771,-0.7275223254691354,-0.3665656112553428
4.772,-0.7278652765185208,-0.366057165501954
4.773,-0.7282080456015905,-0.36554153729753125
4.774,-0.7285506326326529,-0.36501874221419595
4.775,-0.7288930375260609,-0.3644887959950216
4.776,-0.7292352601962131,-0.36395171455352315
4.777,-0.7295773005575543,-0.3634075139732351
4.7780000000000005,-0.7299191585245741,-0.36285621050717864
4.779,-0.7302608340118079,-0.36229782057743964
4.78,-0.7306023269338372,-0.3617323607745693
4.781,-0.7309436372052883,-0.36115984785720645
4.782,-0.7312847647408343,-0.36058029875145614
4.783,-0.7316257094551928,-0.35999373055048967
4.784,-0.7319664712631274,-0.3594001605139008
4.785,-0.7323070500794484,-0.3587996060673726
4.7860000000000005,-0.7326474458190106,-0.3581920848019893
4.787,-0.732987658396715,-0.3575776144738141
4.788,-0.7333276877275089,-0.35695621300333435
4.789,-0.7336675337263843,-0.3563278984749285
4.79,-0.7340071963083804,-0.355692689136311
4.791,-0.7343466753885812,-0.35505060339804384
4.792,-0.7346859708821168,-0.3544016598329591
4.793,-0.7350250827041638,-0.35374587717562633
4.7940000000000005,-0.735364010769944,-0.3530832743218193
4.795,-0.7357027549947248,-0.3524138703279167
4.796,-0.7360413152938212,-0.35173768441036923
4.797,-0.7363796915825922,-0.35105473594516656
4.798,-0.7367178837764444,-0.35036504446723793
4.799,-0.7370558917908296,-0.349668629669897
4.8,-0.7373937155412454,-0.34896551140428667
4.801,-0.7377313549432364,-0.3482557096787575
4.8020000000000005,-0.7380688099123925,-0.34753924465837915
4.803,-0.7384060803643497,-0.3468161366642297
4.804,-0.738743166214791,-0.34608640617292963
4.805,-0.7390800673794442,-0.3453500738159754
4.806,-0.7394167837740847,-0.3446071603791623
4.807,-0.7397533153145333,-0.34385768680205153
4.808,-0.7400896619166564,-0.34310167417723747
4.809,-0.7404258234963682,-0.3423391437499035
4.8100000000000005,-0.7407617999696281,-0.3415701169170893
4.811,-0.7410975912524415,-0.3407946152271357
4.812,-0.7414331972608612,-0.3400126603790632
4.813,-0.7417686179109853,-0.3392242742219498
4.814,-0.7421038531189589,-0.3384294787543096
4.815,-0.7424389028009731,-0.3376282961234711
4.816,-0.7427737668732652,-0.33682074862495526
4.817,-0.7431084452521198,-0.33600685870183167
4.8180000000000005,-0.743442937853867,-0.3351866489440969
4.819,-0.7437772445948833,-0.33436014208803044
4.82,-0.7441113653915925,-0.3335273610155287
4.821,-0.744445300160464,-0.3326883287535276
4.822,-0.7447790488180146,-0.33184306847329204
4.823,-0.7451126112808069,-0.33099160348977197
4.824,-0.74544598746545,-0.3301339572609585
4.825,-0.7457791772886004,-0.3292701533872622
4.8260000000000005,-0.7461121806669603,-0.32840021561080235
4.827,-0.7464449975172787,-0.32752416781471894
4.828,-0.7467776277563519,-0.32664203402257286
4.829,-0.7471100713010217,-0.3257538383976799
4.83,-0.7474423280681779,-0.3248596052423558
4.831,-0.747774397974756,-0.32395935899731665
4.832,-0.7481062809377381,-0.32305312424096844
4.833,-0.7484379768741543,-0.32214092568869646
4.8340000000000005,-0.74876948570108,-0.3212227881922658
4.835,-0.7491008073356381,-0.3202987367389998
4.836,-0.7494319416949984,-0.31936879645120264
4.837,-0.749762888696377,-0.318432992585449
4.838,-0.7500936482570375,-0.31749135053180666
4.839,-0.7504242202942899,-0.31654389581323716
4.84,-0.7507546047254908,-0.31559065408481857
4.841,-0.7510848014680448,-0.31463165113305713
4.8420000000000005,-0.7514148104394023,-0.3136669128752212
4.843,-0.7517446315570608,-0.3126964653585418
4.844,-0.7520742647385658,-0.3117203347595909
4.845,-0.752403709901508,-0.3107385473834823
4.846,-0.752732966963527,-0.30975112966318274
4.847,-0.7530620358423081,-0.308758108158802
4.848,-0.7533909164555841,-0.3077595095568597
4.849,-0.753719608721135,-0.3067553606695528
4.8500000000000005,-0.7540481125567877,-0.30574568843400035
4.851,-0.7543764278804159,-0.30473051991151134
4.852,-0.7547045546099413,-0.30370988228691775
4.853,-0.7550324926633318,-0.30268380286775365
4.854,-0.7553602419586033,-0.30165230908347773
4.855,-0.7556878024138183,-0.30061542848482947
4.856,-0.7560151739470863,-0.29957318874305194
4.857,-0.756342356476565,-0.29852561764909247
4.8580000000000005,-0.7566693499204586,-0.29747274311289207
4.859,-0.7569961541970183,-0.2964145931626083
4.86,-0.7573227692245434,-0.2953511959438382
4.861,-0.7576491949213807,-0.2942825797189297
4.862,-0.7579754312059227,-0.2932087728661159
4.863,-0.7583014779966109,-0.2921298038788267
4.864,-0.758627335211934,-0.2910457013649115
4.865,-0.7589530027704267,-0.2899564940457733
4.866,-0.7592784805906727,-0.2888622107557248
4.867,-0.7596037685913031,-0.28776288044116693
4.868,-0.7599288666909947,-0.2866585321597448
4.869,-0.7602537748084736,-0.2855491950796818
4.87,-0.7605784928625132,-0.28443489847884695
4.871,-0.7609030207719332,-0.2833156717441332
4.872,-0.7612273584556017,-0.28219154437054694
4.873,-0.7615515058324354,-0.2810625459604532
4.874,-0.7618754628213953,-0.2799287062227984
4.875,-0.7621992293414946,-0.278790054972311
4.876,-0.7625228053117906,-0.27764662212867997
4.877,-0.7628461906513881,-0.27649843771575533
4.878,-0.763169385279443,-0.27534553186079336
4.8790000000000004,-0.7634923891151556,-0.2741879347936127
4.88,-0.7638152020777738,-0.27302567684575063
4.881,-0.7641378240865965,-0.27185878844975253
4.882,-0.7644602550609666,-0.2706873001382837
4.883,-0.764782494920277,-0.2695112425433521
4.884,-0.7651045435839682,-0.2683306463954649
4.885,-0.7654264009715268,-0.2671455425227842
4.886,-0.7657480670024893,-0.26595596185041703
4.8870000000000005,-0.7660695415964396,-0.26476193539950454
4.888,-0.7663908246730078,-0.2635634942864007
4.889,-0.7667119161518738,-0.262360669721895
4.89,-0.7670328159527655,-0.2611534930103021
4.891,-0.7673535239954565,-0.2599419955487514
4.892,-0.7676740401997706,-0.2587262088262543
4.893,-0.7679943644855791,-0.25750616442292706
4.894,-0.7683144967728001,-0.25628189400910273
4.8950000000000005,-0.7686344369814007,-0.2550534293445761
4.896,-0.7689541850313967,-0.2538208022776933
4.897,-0.7692737408428499,-0.25258404474453044
4.898,-0.7695931043358719,-0.2513431887680717
4.899,-0.7699122754306224,-0.2500982664573659
4.9,-0.7702312540473074,-0.2488493100066158
4.901,-0.770550040106183,-0.2475963516944235
4.902,-0.7708686335275531,-0.24633942388290198
4.9030000000000005,-0.7711870342317683,-0.245078559016787
4.904,-0.7715052421392289,-0.24381378962261557
4.905,-0.7718232571703836,-0.24254514830799323
4.906,-0.7721410792457268,-0.24127266776043932
4.907,-0.7724587082858055,-0.23999638074685414
4.908,-0.7727761442112111,-0.23871632011247534
4.909,-0.7730933869425836,-0.23743251878003413
4.91,-0.7734104364006144,-0.2361450097489115
4.9110000000000005,-0.7737272925060401,-0.23485382609438332
4.912,-0.7740439551796456,-0.23355900096655446
4.913,-0.7743604243422676,-0.2322605675896483
4.914,-0.7746766999147868,-0.2309585592610297
4.915,-0.7749927818181352,-0.22965300935045008
4.916,-0.7753086699732927,-0.22834395129911478
4.917,-0.7756243643012861,-0.22703141861879494
4.918,-0.7759398647231927,-0.22571544489098372
4.9190000000000005,-0.7762551711601374,-0.22439606376600807
4.92,-0.776570283533293,-0.22307330896222943
4.921,-0.7768852017638818,-0.2217472142649779
4.922,-0.7771999257731746,-0.22041781352588607
4.923,-0.7775144554824895,-0.21908514066186768
4.924,-0.7778287908131947,-0.2177492296542738
4.925,-0.7781429316867067,-0.21641011454813786
4.926,-0.7784568780244893,-0.2150678294510655
4.9270000000000005,-0.7787706297480563,-0.2137224085324796
4.928,-0.7790841867789706,-0.212373886022732
4.929,-0.7793975490388418,-0.21102229621225987
4.93,-0.7797107164493297,-0.20966767345060866
4.931,-0.7800236889321431,-0.20831005214554388
4.932,-0.7803364664090379,-0.2069494667622518
4.933,-0.78064904880182,-0.2055859518223624
4.934,-0.7809614360323446,-0.20421954190310565
4.9350000000000005,-0.7812736280225137,-0.20285027163642333
4.936,-0.7815856246942797,-0.2014781757080364
4.937,-0.7818974259696444,-0.20010328885655682
4.938,-0.7822090317706554,-0.19872564587264385
4.939,-0.7825204420194137,-0.1973452815980714
4.94,-0.7828316566380656,-0.1959622309248399
4.941,-0.7831426755488063,-0.1945765287943324
4.942,-0.7834534986738833,-0.19318821019620458
4.9430000000000005,-0.7837641259355896,-0.1917973101677184
4.944,-0.7840745572562675,-0.1904038637928096
4.945,-0.7843847925583113,-0.18900790620111074
4.946,-0.7846948317641604,-0.18760947256706295
4.947,-0.7850046747963058,-0.1862085981090278
4.948,-0.785314321577287,-0.18480531808844347
4.949,-0.7856237720296914,-0.18339966780880346
4.95,-0.7859330260761569,-0.1819916826149015
4.9510000000000005,-0.7862420836393704,-0.18058139789176586
4.952,-0.7865509446420668,-0.17916884906381547
4.953,-0.7868596090070309,-0.17775407159406065
4.954,-0.7871680766570974,-0.17633710098312605
4.955,-0.7874763475151484,-0.17491797276818488
4.956,-0.7877844215041165,-0.17349672252233717
4.957,-0.788092298546984,-0.17207338585349952
4.958,-0.7883999785667803,-0.17064799840356137
4.9590000000000005,-0.7887074614865862,-0.16922059584749682
4.96,-0.7890147472295314,-0.1677912138923876
4.961,-0.7893218357187932,-0.16635988827662374
4.962,-0.7896287268776003,-0.16492665476892654
4.963,-0.7899354206292303,-0.16349154916741604
4.964,-0.7902419168970086,-0.16205460729872279
4.965,-0.790548215604312,-0.16061586501709968
4.966,-0.7908543166745661,-0.1591753582035338
4.9670000000000005,-0.7911602200312445,-0.15773312276476936
4.968,-0.7914659255978721,-0.15628919463246405
4.969,-0.7917714332980229,-0.1548436097621675
4.97,-0.7920767430553185,-0.1533964041325664
4.971,-0.7923818547934335,-0.1519476137445075
4.972,-0.7926867684360889,-0.1504972746199318
4.973,-0.7929914839070553,-0.14904542280129718
4.974,-0.7932960011301559,-0.14759209435037945
4.9750000000000005,-0.7936003200292603,-0.14613732534742851
4.976,-0.7939044405282878,-0.1446811518903246
4.977,-0.7942083625512104,-0.1432236100936457
4.978,-0.7945120860220459,-0.141764736087735
4.979,-0.7948156108648641,-0.1403045660177682
4.98,-0.7951189370037842,-0.13884313604290988
4.981,-0.7954220643629737,-0.1373804823353364
4.982,-0.7957249928666512,-0.13591664107934776
4.9830000000000005,-0.7960277224390853,-0.1344516484704794
4.984,-0.7963302530045923,-0.1329855407145697
4.985,-0.7966325844875402,-0.1315183540268272
4.986,-0.7969347168123466,-0.1300501246310315
4.987,-0.7972366499034775,-0.12858088875842277
4.988,-0.79753838368545,-0.12711068264699144
4.989,-0.7978399180828314,-0.1256395425404122
4.99,-0.7981412530202368,-0.12416750468737803
4.9910000000000005,-0.7984423884223331,-0.12269460534031218
4.992,-0.798743324213837,-0.12122088075479098
4.993,-0.7990440603195135,-0.11974636718852238
4.994,-0.7993445966641791,-0.11827110090036896
4.995,-0.7996449331727001,-0.11679511814954857
4.996,-0.7999450697699916,-0.11531845519474615
4.997,-0.8002450063810197,-0.1138411482929591
4.998,-0.800544742930801,-0.1123632336989644
4.999,-0.8008442793443996,-0.1108847476642083
5.0,-0.8011436155469337,-0.10940572643582946
5.001,-0.801442751463568,-0.10792620625594829
5.002,-0.8017416870195175,-0.10644622336055676
5.003,-0.8020404221400506,-0.10496581397880789
5.0040000000000004,-0.8023389567504823,-0.10348501433199431
5.005,-0.802637290776178,-0.1020038606327045
5.006,-0.802935424142556,-0.10052238908389022
5.007,-0.8032333567750819,-0.09904063587797829
5.008,-0.8035310885992726,-0.09755863719593805
5.009,-0.803828619540696,-0.09607642920643755
5.01,-0.8041259495249681,-0.0945940480648666
5.011,-0.804423078477757,-0.09311152991258176
5.0120000000000005,-0.804720006324781,-0.09162891087588498
5.013,-0.8050167329918071,-0.09014622706517983
5.014,-0.8053132584046542,-0.08866351457403887
5.015,-0.8056095824891913,-0.08718080947835993
5.016,-0.8059057051713365,-0.0856981478353891
5.017,-0.8062016263770596,-0.08421556568296573
5.018,-0.8064973460323809,-0.08273309903850112
5.019,-0.8067928640633693,-0.08125078389817908
5.0200000000000005,-0.8070881803961459,-0.07976865623597895
5.021,-0.8073832949568821,-0.07828675200287627
5.022,-0.8076782076717982,-0.07680510712586575
5.023,-0.8079729184671667,-0.07532375750720632
5.024,-0.8082674272693103,-0.07384273902335536
5.025,-0.8085617340046007,-0.07236208752430251
5.026,-0.8088558385994619,-0.07088183883250387
5.027,-0.8091497409803681,-0.06940202874208268
5.0280000000000005,-0.8094434410738428,-0.06792269301785225
5.029,-0.8097369388064615,-0.06644386739464991
5.03,-0.8100302341048501,-0.06496558757622672
5.031,-0.8103233268956834,-0.06348788923453696
5.032,-0.8106162171056903,-0.06201080800871672
5.033,-0.8109089046616471,-0.06053437950432894
5.034,-0.8112013894903809,-0.059058639292519644
5.035,-0.8114936715187726,-0.05758362290895214
5.0360000000000005,-0.8117857506737507,-0.05610936585314086
5.037,-0.8120776268822942,-0.0546359035875188
5.038,-0.8123693000714364,-0.0531632715364605
5.039,-0.8126607701682572,-0.05169150508557152
5.04,-0.8129520370998897,-0.05022063958080025
5.041,-0.8132431007935177,-0.04875071032746092
5.042,-0.8135339611763742,-0.047281752589434234
5.043,-0.8138246181757446,-0.04581380158841242
5.0440000000000005,-0.8141150717189654,-0.04434689250283341
5.045,-0.8144053217334217,-0.04288106046721474
5.046,-0.814695368146552,-0.04141634057113208
5.047,-0.814985210885845,-0.03995276785855317
5.048,-0.815274849878839,-0.03849037732686078
5.049,-0.8155642850531248,-0.03702920392596454
5.05,-0.8158535163363441,-0.03556928255750158
5.051,-0.816142543656188,-0.034110648074126004
5.0520000000000005,-0.8164313669404002,-0.032653335278354234
5.053,-0.8167199861167755,-0.031197378922032115
5.054,-0.8170084011131581,-0.02974281370531351
5.055,-0.8172966118574445,-0.028289674275816523
5.056,-0.8175846182775828,-0.02683799522791297
5.057,-0.8178724203015703,-0.025387811101751367
5.058,-0.8181600178574568,-0.023939156382457583
5.059,-0.8184474108733438,-0.022492065499424285
5.0600000000000005,-0.8187345992773818,-0.021046572825245136
5.061,-0.8190215829977743,-0.019602712675137468
5.062,-0.8193083619627757,-0.018160519305876477
5.063,-0.8195949361006899,-0.016720026915129083
5.064,-0.8198813053398754,-0.015281269640654571
5.065,-0.8201674696087388,-0.01384428155923878
5.066,-0.820453428835738,-0.012409096686161192
5.067,-0.8207391829493854,-0.010975748974262345
5.0680000000000005,-0.8210247318782413,-0.009544272313055657
5.069,-0.8213100755509175,-0.008114700528016883
5.07,-0.82159521389608,-0.006687067379695932
5.071,-0.8218801468424429,-0.005261406563006332
5.072,-0.8221648743187734,-0.003837751706248227
5.073,-0.82244939625389,-0.002416136370531063
5.074,-0.8227337125766614,-0.0009965940487521863
5.075,-0.8230178232160089,0.0004208418350692966
5.0760000000000005,-0.8233017281009054,0.001836137926725101
5.077,-0.8235854271603736,0.0032492609424839003
5.078,-0.8238689203234895,0.004660177669890686
5.079,-0.8241522075193799,0.006068854968699355
5.08,-0.8244352886772223,0.007475259771494436
5.081,-0.8247181637262467,0.008879359084579264
5.082,-0.8250008325957351,0.010281119988775345
5.083,-0.8252832952150191,0.011680509640221715
5.0840000000000005,-0.8255655515134837,0.013077495270996664
5.085,-0.8258476014205651,0.014472044190094735
5.086,-0.8261294448657499,0.015864123784092854
5.087,-0.8264110817785779,0.017253701517949693
5.088,-0.8266925120886403,0.01864074493584944
5.089,-0.8269737357255783,0.02002522166186793
5.09,-0.8272547526190869,0.02140709940077201
5.091,-0.8275355626989119,0.022786345938863306
5.0920000000000005,-0.8278161658948502,0.02416292914464435
5.093,-0.8280965621367513,0.02553681696961796
5.094,-0.8283767513545167,0.026907977449042164
5.095,-0.8286567334780977,0.02827637870268518
5.096,-0.8289365084375004,0.02964198893566916
5.097,-0.8292160761627804,0.031004776438958714
5.098,-0.8294954365840448,0.03236470959047111
5.099,-0.8297745896314552,0.03372175685556478
5.1000000000000005,-0.8300535352352226,0.03507588678788309
5.101,-0.8303322733256094,0.03642706803002049
5.102,-0.8306108038329334,0.037775269314410664
5.103,-0.8308891266875601,0.03912045946385945
5.104,-0.8311672418199095,0.04046260739247742
5.105,-0.8314451491604533,0.04180168210630164
5.106,-0.8317228486397137,0.04313765270400616
5.107,-0.8320003401882662,0.0444704883777014
5.1080000000000005,-0.8322776237367384,0.0458001584136003
5.109,-0.8325546992158086,0.04712663219277324
5.11,-0.8328315665562084,0.048449879191858614
5.111,-0.8331082256887212,0.049769868983773335
