# Time,Input,Output
0.005855,0.951924032633832,-0.011570023072714642
0.005856,0.9505956902835204,-0.011760810851210087
0.005856999999999999,0.9492495129684876,-0.011951470207994516
0.0058579999999999995,0.947885517959156,-0.012141997467903776
0.005859,0.9465037228739062,-0.012332388954488478
0.00586,0.9451041456790786,-0.0125226409900839
0.005861,0.9436868046889911,-0.012712749895880067
0.005862,0.9422517185659373,-0.012902711991991913
0.005863,0.9407989063201748,-0.013092523597529568
0.005863999999999999,0.9393283873099249,-0.013282181030668794
0.0058649999999999996,0.9378401812413377,-0.013471680608721502
0.005866,0.9363343081684826,-0.013661018648206418
0.005867,0.934810788493302,-0.013850191464919831
0.005868,0.9332696429655782,-0.014039195374006495
0.005869,0.931710892682884,-0.014228026690030616
0.005869999999999999,0.9301345590905354,-0.014416681727046958
0.0058709999999999995,0.928540663981514,-0.014605156798672058
0.005872,0.926929229496422,-0.01479344821815559
0.005873,0.9253002781233942,-0.014981552298451762
0.005874,0.9236538326980168,-0.015169465352290891
0.005875,0.9219899164032447,-0.015357183692251052
0.005876,0.920308552769303,-0.015544703630829835
0.005876999999999999,0.91860976567359,-0.015732021480516216
0.0058779999999999995,0.916893579340552,-0.015919133553862513
0.005879,0.9151600183415908,-0.0161060361635565
0.00588,0.9134091075949251,-0.016292725622493523
0.005881,0.9116408723654638,-0.01647919824384881
0.005882,0.9098553382646705,-0.016665450341149832
0.005882999999999999,0.908052531250421,-0.016851478228348784
0.0058839999999999995,0.9062324776268456,-0.017037278219895115
0.005885,0.9043952040441783,-0.01722284663080825
0.005886,0.9025407374985913,-0.017408179776750292
0.005887,0.9006691053320195,-0.017593273974098902
0.005888,0.8987803352319831,-0.017778125540020225
0.005889,0.8968744552313993,-0.017962730792541924
0.005889999999999999,0.8949514937083987,-0.018147086050626312
0.0058909999999999995,0.8930114793861081,-0.01833118763424355
0.005892,0.8910544413324609,-0.01851503186444495
0.005893,0.8890804089599712,-0.018698615063436355
0.005894,0.8870894120255165,-0.01888193355465161
0.005895,0.8850814806301133,-0.01906498366282611
0.005895999999999999,0.8830566452186723,-0.019247761714070433
0.0058969999999999995,0.8810149365797602,-0.019430264035944052
0.005898,0.8789563858453541,-0.01961248695752915
0.005899,0.8768810244905818,-0.019794426809504478
0.0059,0.8747888843334537,-0.019976079924219296
0.005901,0.8726799975345959,-0.020157442635767416
0.005902,0.8705543965969753,-0.02033851128006131
0.005902999999999999,0.8684121143656073,-0.020519282194906275
0.0059039999999999995,0.8662531840272633,-0.02069975172007468
0.005905,0.8640776391101792,-0.020879916197380315
0.005906,0.8618855134837443,-0.021059771970752747
0.005907,0.859676841358182,-0.021239315386311807
0.005908,0.8574516572842391,-0.021418542792442107
0.005908999999999999,0.8552099961528479,-0.021597450539867634
0.0059099999999999995,0.8529518931947969,-0.02177603498172643
0.005911,0.8506773839803874,-0.02195429247364528
0.005912,0.8483865044190801,-0.022132219373814554
0.005913,0.8460792907591445,-0.02230981204306302
0.005914,0.8437557795872925,-0.022487066844932752
0.005915,0.8414160078282996,-0.022663980145754114
0.005915999999999999,0.8390600127446419,-0.022840548314720804
0.0059169999999999995,0.8366878319360926,-0.023016767723964885
0.005918,0.834299503339347,-0.023192634748631993
0.005919,0.8318950652276059,-0.023368145766956488
0.00592,0.8294745562101836,-0.02354329716033672
0.005921,0.8270380152320842,-0.02371808531341032
0.005921999999999999,0.8245854815735815,-0.023892506614129526
0.0059229999999999994,0.8221169948497858,-0.024066557453836637
0.005924,0.8196325950102221,-0.024240234227339428
0.005925,0.8171323223383742,-0.024413533332986646
0.005926,0.8146162174512365,-0.024586451172743534
0.005927,0.8120843212988592,-0.024758984152267446
0.005928,0.8095366751638855,-0.024931128680983444
0.005928999999999999,0.8069733206610686,-0.025102881172159974
0.0059299999999999995,0.8043942997368047,-0.025274238042984586
0.005931,0.8017996546686443,-0.025445195714639664
0.005932,0.7991894280647919,-0.025615750612378217
0.005933,0.7965636628636095,-0.025785899165599688
0.005934,0.7939224023331118,-0.02595563780792583
0.005934999999999999,0.7912656900704473,-0.026124962977276567
0.0059359999999999994,0.7885935700013692,-0.02629387111594593
0.005937,0.7859060863797153,-0.026462358670678
0.005938,0.783203283786873,-0.026630422092742925
0.005939,0.7804852071312248,-0.026798057838012857
0.00594,0.7777519016476004,-0.026965262367038043
0.005941,0.7750034128967226,-0.02713203214512288
0.005941999999999999,0.7722397867646418,-0.02729836364240199
0.0059429999999999995,0.7694610694621489,-0.027464253333916302
0.005944,0.7666673075242096,-0.02762969769968924
0.005945,0.7638585478093773,-0.027794693224802828
0.005946,0.761034837499191,-0.027959236399473886
0.005947,0.7581962240975708,-0.028123323719130167
0.005948,0.7553427554302184,-0.028286951684486618
0.005948999999999999,0.7524744796439992,-0.02845011680162156
0.0059499999999999996,0.749591445206303,-0.02861281558205291
0.005951,0.7466937009044353,-0.02877504454281446
0.005952,0.7437812958449674,-0.028936800206532092
0.005953,0.7408542794530892,-0.029098079101500047
0.005954,0.7379127014719666,-0.0292588777617572
0.005954999999999999,0.7349566119620712,-0.02941919272716332
0.0059559999999999995,0.731986061300512,-0.029579020543475353
0.005957,0.7290011001803776,-0.029738357762423714
0.005958,0.72600177961004,-0.029897200941788552
0.005959,0.7229881509124646,-0.03005554664547604
0.00596,0.7199602657245281,-0.03021339144359466
0.005961,0.7169181759963054,-0.03037073191253148
0.005961999999999999,0.7138619339903601,-0.030527564635028405
0.0059629999999999996,0.7107915922810225,-0.03068388620025848
0.005964,0.7077072037536828,-0.030839693203902164
0.005965,0.7046088216040426,-0.030994982248223533
0.005966,0.7014964993373806,-0.03114974994214656
0.005967,0.6983702907678073,-0.03130399290133133
0.005967999999999999,0.6952302500175203,-0.03145770774825029
0.0059689999999999995,0.6920764315160225,-0.03161089111226439
0.00597,0.6889088899993746,-0.03176353962969934
0.005971,0.6857276805094168,-0.03191564994392178
0.005972,0.6825328583929814,-0.03206721870541535
0.005973,0.679324479301107,-0.03221824257185693
0.005974,0.6761025991882381,-0.03236871820819267
0.005974999999999999,0.6728672743114386,-0.03251864228671412
0.0059759999999999995,0.669618561229554,-0.03266801148713425
0.005977,0.6663565168024164,-0.03281682249666357
0.005978,0.6630811981900141,-0.03296507201008601
0.005979,0.6597926628516589,-0.03311275672983503
0.00598,0.6564909685451461,-0.033259873366069455
0.005980999999999999,0.6531761733259114,-0.03340641863674946
0.0059819999999999995,0.6498483355461702,-0.03355238926771238
0.005983,0.6465075138540751,-0.03369778199274867
0.005984,0.6431537671928274,-0.03384259355367757
0.005985,0.6397871547998233,-0.03398682070042298
0.005986,0.636407736205758,-0.034130460191089104
0.005987,0.6330155712337486,-0.034273508792036195
0.005987999999999999,0.6296107199984265,-0.03441596327795615
0.0059889999999999995,0.6261932429050393,-0.034557820431948126
0.00599,0.6227632006485583,-0.03469907704559411
0.005991,0.6193206542127329,-0.034839729919034335
0.005992,0.6158656648691943,-0.03497977586104284
0.005993,0.6123982941765096,-0.03511921168910276
0.005993999999999999,0.6089186039792518,-0.035258034229481726
0.0059949999999999995,0.6054266564070412,-0.035396240317307134
0.005996,0.6019225138736217,-0.03553382679664139
0.005997,0.5984062390758734,-0.03567079052055704
0.005998,0.5948778949928744,-0.03580712835121196
0.005999,0.5913375448849018,-0.03594283715992429
0.006,0.5877852522924721,-0.0360779138272475
0.006000999999999999,0.5842210810353586,-0.03621235524304532
0.0060019999999999995,0.5806450952115704,-0.03634615830656652
0.006003,0.5770573591963832,-0.036479319926519746
0.006004,0.5734579376413217,-0.03661183702114825
0.006005,0.5698468954731486,-0.03674370651830448
0.006006,0.5662242978928298,-0.036874925355524654
0.006006999999999999,0.5625902103745352,-0.03700549048010333
0.0060079999999999995,0.5589446986645689,-0.03713539884916768
0.006009,0.5552878287803659,-0.03726464742975199
0.00601,0.551619667009414,-0.03739323319887178
0.006011,0.5479402799082181,-0.037521153143598045
0.006012,0.5442497343012334,-0.03764840426113135
0.006013,0.5405480972797903,-0.03777498355887578
0.006013999999999999,0.5368354362010317,-0.03790088805451291
0.0060149999999999995,0.5331118186868159,-0.038026114776075606
0.006016,0.5293773126226494,-0.038150660762021796
0.006017,0.5256319861565708,-0.03827452306130804
0.006018,0.521875907698059,-0.03839769873346315
0.006019,0.5181091459169269,-0.03852018484866164
0.006019999999999999,0.5143317697422067,-0.03864197848779702
0.0060209999999999994,0.5105438483610103,-0.03876307674255507
0.006022,0.5067454512174215,-0.03888347671548707
0.006023,0.5029366480113552,-0.03900317552008277
0.006024,0.4991175086974143,-0.03912217028084334
0.006025,0.495288103483733,-0.03924045813335423
0.006026,0.4914485028308345,-0.039358036224357906
0.006026999999999999,0.4875987774504667,-0.039474901711826445
0.0060279999999999995,0.4837389983044209,-0.03959105176503404
0.006029,0.4798692366033692,-0.03970648356462941
0.00603,0.4759895638056815,-0.0398211943027081
0.006031,0.47210005161624197,-0.03993518118288458
0.006032,0.4682007719852353,-0.04004844142036431
0.006032999999999999,0.46429179710697094,-0.04016097224201568
0.006033999999999999,0.4603731994186469,-0.040272770886441746
0.0060349999999999996,0.45644505159917004,-0.040383834604051996
0.006036,0.45250742656789916,-0.04049416065713378
0.006037,0.44856039748344956,-0.04060374631992382
0.006038,0.44460403774243706,-0.040712588878679415
0.006039,0.44063842097824285,-0.04082068563174964
0.006039999999999999,0.4366636210597845,-0.040928033889646366
0.0060409999999999995,0.432679712090228,-0.04103463097511508
0.006042,0.4286867684057685,-0.041140474223205714
0.006043,0.42468486457433274,-0.041245560981343174
0.006044,0.4206740753943279,-0.041349888609397846
0.006045,0.41665447589335214,-0.04145345447975589
0.006046,0.41262614132691167,-0.041556255977389406
0.006046999999999999,0.4085891471771362,-0.04165829049992648
0.0060479999999999996,0.4045435691514674,-0.04175955545772105
0.006049,0.40048948318137806,-0.04186004827392262
0.00605,0.3964269654210383,-0.04195976638454584
0.006051,0.3923560922460173,-0.042058707238539945
0.006052,0.38827694025195664,-0.04215686829785794
0.006052999999999999,0.38418958625323707,-0.0422542470375258
0.0060539999999999995,0.38009410728164067,-0.04235084094571132
0.006055,0.3759905805850269,-0.04244664752379298
0.006056,0.3718790836259742,-0.042541664286428485
0.006057,0.3677596940804292,-0.042635888761623233
0.006058,0.36363248983633917,-0.04272931849079861
0.006059,0.35949754899230535,-0.0428219510288601
0.006059999999999999,0.35535494985620564,-0.04291378394426521
0.0060609999999999995,0.35120477094379726,-0.04300481481909122
0.006062,0.3470470909773638,-0.0430950412491028
0.006063,0.3428819888843094,-0.04318446084381942
0.006064,0.3387095437957706,-0.04327307122658257
0.006065,0.33452983504520367,-0.043360870034622766
0.006065999999999999,0.33034294216699756,-0.043447854919126505
0.0060669999999999995,0.3261489448950346,-0.043534023545302884
0.006068,0.32194792316130005,-0.04361937359245011
0.006069,0.31773995709443764,-0.04370390275402183
0.00607,0.31352512701832574,-0.04378760873769316
0.006071,0.3093035134506496,-0.043870489265426735
0.006072,0.3050751971014375,-0.04395254207353831
0.006072999999999999,0.3008402588716397,-0.044033764912762376
0.0060739999999999995,0.29659877985164473,-0.044114155548317435
0.006075,0.29235084131985556,-0.04419371175997119
0.006076,0.28809652474119385,-0.0442724313421054
0.006077,0.28383591176564327,-0.04435031210378066
0.006078,0.2795690842267794,-0.04442735186880091
0.006078999999999999,0.2752961241402694,-0.04450354847577771
0.0060799999999999995,0.2710171137023927,-0.04457889977819437
0.006081,0.2667321352885614,-0.044653403644469826
0.006082,0.2624412714517958,-0.04472705795802231
0.006083,0.2581446049212493,-0.04479986061733283
0.006084,0.25384221860066564,-0.044871809536008354
0.006085,0.24953419556689455,-0.04494290264284491
0.006085999999999999,0.2452206190683571,-0.04501313788189029
0.0060869999999999995,0.24090157252350214,-0.04508251321250669
0.006088,0.23657713951930884,-0.04515102660943304
0.006089,0.2322474038097272,-0.04521867606284715
0.00609,0.2279124493141457,-0.04528545957842753
0.006091,0.22357236011582454,-0.045351375177415096
0.006091999999999999,0.21922722046037327,-0.04541642089667465
0.0060929999999999995,0.21487711475416113,-0.04548059478875595
0.006094,0.21052212756276878,-0.045543894921954764
0.006095,0.20616234360942595,-0.04560631938037357
0.006096,0.20179784777342172,-0.04566786626398201
0.006097,0.1974287250885368,-0.045728533688677096
0.006098,0.19305506074144496,-0.04578831978634326
0.006098999999999999,0.18867694007014582,-0.04584722270491206
0.0060999999999999995,0.18429444856233654,-0.04590524060842166
0.006101,0.17990767185384657,-0.04596237167707611
0.006102,0.1755166957270062,-0.046018614107304325
0.006103,0.17112160610905736,-0.04607396611181881
0.006104,0.1667224890705241,-0.04612842591967414
0.006104999999999999,0.16231943082359415,-0.04618199177632517
0.0061059999999999994,0.15791251772048664,-0.04623466194368502
0.006107,0.1535018362518445,-0.046286434700182795
0.006108,0.14908747304508535,-0.046337308340821
0.006109,0.1446695148627475,-0.04638728117723266
0.00611,0.140248048600873,-0.046436351537738334
0.006111,0.1358231612873404,-0.04648451776740265
0.006111999999999999,0.1313949400802102,-0.04653177822809074
0.0061129999999999995,0.12696347226606539,-0.04657813129852426
0.006114,0.12252884525836166,-0.04662357537433732
0.006115,0.11809114659574264,-0.0466681088681319
0.006116,0.11365046394036818,-0.046711730209533175
0.006117,0.10920688507624673,-0.04675443784524452
0.006117999999999999,0.10476049790754383,-0.046796230239102156
0.0061189999999999994,0.10031139045689108,-0.046837105872129574
0.00612,0.09585965086370128,-0.0468770632425917
0.006121,0.09140536738247368,-0.046916100866048714
0.006122,0.08694862838109114,-0.04695421727540962
0.006123,0.0824895223391076,-0.04699141102098545
