# Time,Input,Output
0.006527,-1.0,-0.05197889670210613
0.006528,-1.0,-0.05393761798991169
0.006529,-1.0,-0.05589229233290773
0.006529999999999999,-1.0,-0.05784292809255048
0.0065309999999999995,-1.0,-0.05978953361302042
0.006532,-1.0,-0.06173211722125797
0.006533,-1.0,-0.06367068722699917
0.006534,-1.0,-0.06560525192281116
0.006535,-1.0,-0.06753581958412766
0.006535999999999999,-1.0,-0.06946239846928443
0.006536999999999999,-1.0,-0.07138499681955449
0.0065379999999999995,-1.0,-0.07330362285918351
0.006539,-1.0,-0.07521828479542486
0.00654,-1.0,-0.0771289908185748
0.006541,-1.0,-0.0790357491020075
0.006542,-1.0,-0.08093856780220995
0.006542999999999999,-1.0,-0.08283745505881696
0.0065439999999999995,-1.0,-0.08473241899464584
0.006545,-1.0,-0.08662346771573129
0.006546,-1.0,-0.08851060931135993
0.006547,-1.0,-0.09039385185410503
0.006548,-1.0,-0.092273203399861
0.006549,-1.0,-0.09414867198787782
0.006549999999999999,-1.0,-0.09602026564079544
0.0065509999999999995,-1.0,-0.0978879923646781
0.006552,-1.0,-0.0997518601490486
0.006553,-1.0,-0.10161187696692248
0.006554,-1.0,-0.10346805077484206
0.006555,-1.0,-0.10532038951291056
0.006555999999999999,-1.0,-0.10716890110482602
0.0065569999999999995,-1.0,-0.10901359345791523
0.006558,-1.0,-0.11085447446316746
0.006559,-1.0,-0.11269155199526834
0.00656,-1.0,-0.11452483391263349
0.006561,-1.0,-0.11635432805744209
0.006562,-1.0,-0.1181800422556705
0.006562999999999999,-1.0,-0.12000198431712572
0.0065639999999999995,-1.0,-0.12182016203547877
0.006565,-1.0,-0.12363458318829801
0.006566,-1.0,-0.12544525553708252
0.006567,-1.0,-0.12725218682729514
0.006568,-1.0,-0.12905538478839576
0.006568999999999999,-1.0,-0.13085485713387426
0.0065699999999999995,-1.0,-0.1326506115612836
0.006571,-1.0,-0.13444265575227268
0.006572,-1.0,-0.1362309973726192
0.006573,-1.0,-0.13801564407226255
0.006574,-1.0,-0.13979660348533637
0.006575,-1.0,-0.14157388323020137
0.006575999999999999,-1.0,-0.1433474909094778
0.0065769999999999995,-1.0,-0.14511743411007802
0.006578,-1.0,-0.146883720403239
0.006579,-1.0,-0.1486463573445546
0.00658,-1.0,-0.150405352474008
0.006581,-1.0,-0.15216071331600384
0.006581999999999999,-1.0,-0.15391244737940052
0.0065829999999999994,-1.0,-0.15566056215754223
0.006584,-1.0,-0.1574050651282911
0.006585,-1.0,-0.1591459637540591
0.006586,-1.0,-0.16088326548183995
0.006587,-1.0,-0.1626169777432411
0.006588,-1.0,-0.16434710795451538
0.006588999999999999,-1.0,-0.1660736635165928
0.0065899999999999995,-1.0,-0.16779665181511222
0.006591,-1.0,-0.1695160802204529
0.006592,-1.0,-0.17123195608776598
0.006593,-1.0,-0.17294428675700613
0.006594,-1.0,-0.17465307955296272
0.006594999999999999,-1.0,-0.1763583417852913
0.006595999999999999,-1.0,-0.17806008074854482
0.0065969999999999996,-1.0,-0.17975830372220483
0.006598,-1.0,-0.18145301797071267
0.006599,-1.0,-0.18314423074350045
0.0066,-1.0,-0.1848319492750221
0.006601,-1.0,-0.18651618078478444
0.006601999999999999,-1.0,-0.18819693247737784
0.0066029999999999995,-1.0,-0.18987421154250722
0.006604,-1.0,-0.19154802515502267
0.006605,-1.0,-0.1932183804749503
0.006606,-1.0,-0.1948852846475227
0.006607,-1.0,-0.1965487448032096
0.006607999999999999,-1.0,-0.19820876805774842
0.006608999999999999,-1.0,-0.19986536151217454
0.0066099999999999996,-1.0,-0.20151853225285185
0.006611,-1.0,-0.20316828735150297
0.006612,-1.0,-0.20481463386523951
0.006613,-1.0,-0.2064575788365923
0.006614,-1.0,-0.20809712929354146
0.006614999999999999,-1.0,-0.2097332922495465
0.0066159999999999995,-1.0,-0.21136607470357635
0.006617,-1.0,-0.2129954836401392
0.006618,-1.0,-0.21462152602931245
0.006619,-1.0,-0.21624420882677253
0.00662,-1.0,-0.21786353897382463
0.006620999999999999,-1.0,-0.2194795233974324
0.006621999999999999,-1.0,-0.2210921690102476
0.0066229999999999995,-1.0,-0.22270148271063964
0.006624,-1.0,-0.22430747138272508
0.006625,-1.0,-0.22591014189639713
0.006626,-1.0,-0.22750950110735496
0.006627,-1.0,-0.22910555585713313
0.006627999999999999,-1.0,-0.23069831297313076
0.0066289999999999995,-1.0,-0.2322877792686408
0.00663,-1.0,-0.23387396154287912
0.006631,-1.0,-0.23545686658101364
0.006632,-1.0,-0.23703650115419334
0.006633,-1.0,-0.2386128720195772
0.006633999999999999,-1.0,-0.2401859859203632
0.006634999999999999,-1.0,-0.24175584958581697
0.0066359999999999995,-1.0,-0.2433224697313008
0.006637,-1.0,-0.24488585305830224
0.006638,-1.0,-0.24644600625446275
0.006639,-1.0,-0.2480029359936064
0.00664,-1.0,-0.24955664893576834
0.006640999999999999,-1.0,-0.25110715172722337
0.0066419999999999995,-1.0,-0.2526544510005142
0.006643,-1.0,-0.25419855337448005
0.006644,-1.0,-0.25573946545428483
0.006645,-1.0,-0.25727719383144537
0.006646,-1.0,-0.25881174508385973
0.006647,-1.0,-0.26034312577583524
0.006647999999999999,-1.0,-0.26187134245811655
0.0066489999999999995,-1.0,-0.26339640166791384
0.00665,-1.0,-0.2649183099289305
0.006651,-1.0,-0.26643707375139136
0.006652,-1.0,-0.2679526996320703
0.006653,-1.0,-0.26946519405431807
0.006653999999999999,-1.0,-0.2709745634880901
0.0066549999999999995,-1.0,-0.27248081438997424
0.006656,-1.0,-0.27398395320321806
0.006657,-1.0,-0.27548398635775684
0.006658,-1.0,-0.2769809202702408
0.006659,-1.0,-0.27847476134406257
0.00666,-1.0,-0.27996551596938474
0.006660999999999999,-1.0,-0.281453190523167
0.0066619999999999995,-1.0,-0.28293779136919345
0.006663,-1.0,-0.28441932485810006
0.006664,-1.0,-0.2858977973274015
0.006665,-1.0,-0.2873732151015184
0.006666,-1.0,-0.28884558449180453
0.006666999999999999,-1.0,-0.2903149117965735
0.0066679999999999994,-1.0,-0.291781203301126
0.006669,-1.0,-0.29324446527777653
0.00667,-1.0,-0.2947047039858803
0.006671,-1.0,-0.29616192567185984
0.006672,-1.0,-0.297616136569232
0.006673,-1.0,-0.2990673428986344
0.006673999999999999,-1.0,-0.3005155508678521
0.0066749999999999995,-1.0,-0.3019607666718441
0.006676,-1.0,-0.30340299649277
0.006677,-1.0,-0.30484224650001635
0.006678,-1.0,-0.3062785228502229
0.006679,-1.0,-0.3077118316873092
0.006679999999999999,-1.0,-0.3091421791425007
0.0066809999999999994,-1.0,-0.31056957133435503
0.006682,-1.0,-0.31199401436878815
0.006683,-1.0,-0.31341551433910053
0.006684,-1.0,-0.3148340773260032
0.006685,-1.0,-0.3162497093976437
0.006686,-1.0,-0.317662416609632
0.006686999999999999,-1.0,-0.3190722050050666
0.0066879999999999995,-1.0,-0.32047908061456026
0.006689,-1.0,-0.32188304945626567
0.00669,-1.0,-0.32328411753590147
0.006691,-1.0,-0.3246822908467777
0.006692,-1.0,-0.3260775753698215
0.006692999999999999,-1.0,-0.32746997707360287
0.006693999999999999,-1.0,-0.32885950191435986
0.0066949999999999996,-1.0,-0.3302461558360244
0.006696,-1.0,-0.3316299447702475
0.006697,-1.0,-0.33301087463642465
0.006698,-1.0,-0.33438895134172125
0.006699,-1.0,-0.3357641807810978
0.006699999999999999,-1.0,-0.33713656883733517
0.0067009999999999995,-1.0,-0.3385061213810597
0.006702,-1.0,-0.3398728442707682
0.006703,-1.0,-0.34123674335285337
0.006704,-1.0,-0.34259782446162845
0.006705,-1.0,-0.34395609341935235
0.006705999999999999,-1.0,-0.34531155603625446
0.006706999999999999,-1.0,-0.3466642181105597
0.0067079999999999996,-1.0,-0.3480140854285131
0.006709,-1.0,-0.34936116376440457
0.00671,-1.0,-0.3507054588805938
0.006711,-1.0,-0.3520469765275347
0.006712,-1.0,-0.3533857224438001
0.006712999999999999,-1.0,-0.3547217023561063
0.0067139999999999995,-1.0,-0.35605492197933747
0.006715,-1.0,-0.35738538701657024
0.006716,-1.0,-0.358713103159098
0.006717,-1.0,-0.3600380760864552
0.006718,-1.0,-0.3613603114664419
0.006718999999999999,-1.0,-0.36267981495514756
0.006719999999999999,-1.0,-0.3639965921969757
0.0067209999999999995,-1.0,-0.3653106488246679
0.006722,-1.0,-0.36662199045932764
0.006723,-1.0,-0.3679306227104447
0.006724,-1.0,-0.36923655117591897
0.006725,-1.0,-0.3705397814420844
0.006725999999999999,-1.0,-0.37184031908373294
0.0067269999999999995,-1.0,-0.37313816966413843
0.006728,-1.0,-0.3744333387350803
0.006729,-1.0,-0.37572583183686725
0.00673,-1.0,-0.37701565449836133
0.006731,-1.0,-0.3783028122370011
0.006731999999999999,-1.0,-0.37958731055882544
0.006732999999999999,-1.0,-0.38086915495849727
0.0067339999999999995,-1.0,-0.3821483509193268
0.006735,-1.0,-0.3834249039132951
0.006736,-1.0,-0.38469881940107753
0.006737,-1.0,-0.385970102832067
0.006738,-1.0,-0.3872387596443974
0.006738999999999999,-1.0,-0.38850479526496684
0.0067399999999999995,-1.0,-0.3897682151094607
0.006741,-1.0,-0.391029024582375
0.006742,-1.0,-0.39228722907703945
0.006743,-1.0,-0.3935428339756406
0.006744,-1.0,-0.3947958446492446
0.006745,-1.0,-0.39604626645782054
0.006745999999999999,-1.0,-0.39729410475026306
0.0067469999999999995,-1.0,-0.3985393648644154
0.006748,-1.0,-0.39978205212709217
0.006749,-1.0,-0.40102217185410227
0.00675,-1.0,-0.40225972935027143
0.006751,-1.0,-0.40349472990946506
0.006751999999999999,-1.0,-0.4047271788146108
0.0067529999999999995,-1.0,-0.40595708133772107
0.006754,-1.0,-0.40718444273991583
0.006755,-1.0,-0.4084092682714449
0.006756,-1.0,-0.4096315631717105
0.006757,-1.0,-0.4108513326692896
0.006758,1.0,-0.4079363505769977
0.006758999999999999,1.0,-0.40502739117497905
0.0067599999999999995,1.0,-0.4021244420196588
0.006761,1.0,-0.39922749069317187
0.006762,1.0,-0.39633652480330994
0.006763,1.0,-0.3934515319834684
0.006764,1.0,-0.39057249989259346
0.006764999999999999,1.0,-0.38769941621512943
0.0067659999999999994,1.0,-0.3848322686609659
0.006767,1.0,-0.3819710449653854
0.006768,1.0,-0.3791157328890106
0.006769,1.0,-0.3762663202177523
0.00677,1.0,-0.3734227947627569
0.006771,1.0,-0.3705851443603545
0.006771999999999999,1.0,-0.36775335687200666
0.0067729999999999995,1.0,-0.36492742018425456
0.006774,1.0,-0.36210732220866726
0.006775,1.0,-0.3592930508817898
0.006776,1.0,-0.3564845941650919
0.006777,1.0,-0.35368194004491604
0.006777999999999999,1.0,-0.3508850765324265
0.0067789999999999994,1.0,-0.34809399166355787
0.00678,1.0,-0.3453086734989637
0.006781,1.0,-0.34252911012396586
0.006782,1.0,-0.3397552896485031
0.006783,1.0,-0.33698720020708056
0.006784,1.0,-0.3342248299587188
0.006784999999999999,1.0,-0.3314681670869033
0.0067859999999999995,1.0,-0.3287171997995337
0.006787,1.0,-0.32597191632887346
0.006788,1.0,-0.32323230493149974
0.006789,1.0,-0.3204983538882528
0.00679,1.0,-0.3177700515041862
0.006790999999999999,1.0,-0.3150473861085164
0.006791999999999999,1.0,-0.31233034605457316
0.0067929999999999996,1.0,-0.30961891971974964
0.006794,1.0,-0.30691309550545265
0.006795,1.0,-0.30421286183705293
0.006796,1.0,-0.30151820716383587
0.006797,1.0,-0.2988291199589519
0.006797999999999999,1.0,-0.29614558871936725
0.0067989999999999995,1.0,-0.29346760196581484
0.0068,1.0,-0.290795148242745
0.006801,1.0,-0.2881282161182765
0.006802,1.0,-0.28546679418414783
0.006803,1.0,-0.28281087105566816
0.006803999999999999,1.0,-0.28016043537166885
0.006804999999999999,1.0,-0.2775154757944546
0.0068059999999999996,1.0,-0.27487598100975535
0.006807,1.0,-0.2722419397266773
0.006808,1.0,-0.26961334067765524
0.006809,1.0,-0.2669901726184039
0.00681,1.0,-0.26437242432787
0.006810999999999999,1.0,-0.26176008460818434
0.0068119999999999995,1.0,-0.2591531422846137
0.006813,1.0,-0.25655158620551327
0.006814,1.0,-0.2539554052422787
0.006815,1.0,-0.2513645882892988
0.006816,1.0,-0.2487791242639077
0.006816999999999999,1.0,-0.24619900210633763
0.006817999999999999,1.0,-0.24362421077967164
0.0068189999999999995,1.0,-0.2410547392697963
0.00682,1.0,-0.23849057658535455
0.006821,1.0,-0.23593171175769886
0.006822,1.0,-0.2333781338408441
0.006823,1.0,-0.23082983191142087
0.006823999999999999,1.0,-0.22828679506862867
0.0068249999999999995,1.0,-0.22574901243418935
0.006826,1.0,-0.22321647315230053
0.006827,1.0,-0.22068916638958916
0.006828,1.0,-0.2181670813350652
0.006829,1.0,-0.2156502072000754
0.006829999999999999,1.0,-0.21313853321825707
0.006830999999999999,1.0,-0.21063204864549206
0.0068319999999999995,1.0,-0.20813074275986088
0.006833,1.0,-0.2056346048615967
0.006834,1.0,-0.2031436242730397
0.006835,1.0,-0.20065779033859127
0.006836,1.0,-0.19817709242466855
0.006836999999999999,1.0,-0.1957015199196589
0.0068379999999999995,1.0,-0.19323106223387448
0.006839,1.0,-0.19076570879950697
0.00684,1.0,-0.18830544907058236
0.006841,1.0,-0.18585027252291586
0.006842,1.0,-0.18340016865406686
0.006842999999999999,1.0,-0.180955126983294
0.006843999999999999,1.0,-0.17851513705151034
0.0068449999999999995,1.0,-0.17608018842123863
0.006846,1.0,-0.17365027067656663
0.006847,1.0,-0.17122537342310265
0.006848,1.0,-0.16880548628793096
0.006849,1.0,-0.16639059891956748
0.006849999999999999,1.0,-0.16398070098791548
0.0068509999999999995,1.0,-0.16157578218422144
0.006852,1.0,-0.1591758322210309
0.006853,1.0,-0.15678084083214447
0.006854,1.0,-0.15439079777257392
0.006855,1.0,-0.15200569281849835
0.006856,1.0,-0.14962551576722047
0.006856999999999999,1.0,-0.14725025643712292
0.0068579999999999995,1.0,-0.14487990466762474
0.006859,1.0,-0.1425144503191379
0.00686,1.0,-0.14015388327302397
0.006861,1.0,-0.13779819343155078
0.006862,1.0,-0.13544737071784924
0.006862999999999999,1.0,-0.1331014050758702
0.0068639999999999994,1.0,-0.13076028647034155
0.006865,1.0,-0.12842400488672515
0.006866,1.0,-0.12609255033117406
0.006867,1.0,-0.12376591283048982
0.006868,1.0,-0.12144408243207971
0.006869,1.0,-0.11912704920391426
0.006869999999999999,1.0,-0.11681480323448468
0.0068709999999999995,1.0,-0.11450733463276053
0.006872,1.0,-0.11220463352814739
0.006873,1.0,-0.1099066900704446
0.006874,1.0,-0.10761349442980317
0.006875,1.0,-0.10532503679668373
0.006875999999999999,1.0,-0.10304130738181455
0.006876999999999999,1.0,-0.10076229641614964
0.0068779999999999996,1.0,-0.09848799415082701
0.006879,1.0,-0.09621839085712694
0.00688,1.0,-0.0939534768264304
0.006881,1.0,-0.09169324237017745
0.006882,1.0,-0.08943767781982584
0.006882999999999999,1.0,-0.08718677352680967
0.0068839999999999995,1.0,-0.08494051986249809
0.006885,1.0,-0.0826989072181541
0.006886,1.0,-0.08046192600489344
0.006887,1.0,-0.07822956665364364
0.006888,1.0,-0.07600181961510305
0.006888999999999999,1.0,-0.07377867535969995
0.006889999999999999,1.0,-0.0715601243775518
0.0068909999999999996,1.0,-0.06934615717842463
0.006892,1.0,-0.06713676429169235
0.006893,1.0,-0.06493193626629629
0.006894,1.0,-0.06273166367070476
0.006895,1.0,-0.06053593709287273
0.006895999999999999,1.0,-0.0583447471402015
0.0068969999999999995,1.0,-0.0561580844394986
0.006898,1.0,-0.05397593963693765
0.006899,1.0,-0.05179830339801835
0.0069,1.0,-0.04962516640752657
0.006901,1.0,-0.04745651936949449
0.006901999999999999,1.0,-0.04529235300716082
0.006902999999999999,1.0,-0.04313265806293115
0.0069039999999999995,1.0,-0.04097742529833832
0.006905,1.0,-0.03882664549400291
0.006906,1.0,-0.03668030944959381
0.006907,1.0,-0.03453840798378886
0.006908,1.0,-0.03240093193423558
0.006908999999999999,1.0,-0.03026787215751195
0.0069099999999999995,1.0,-0.028139219529087336
0.006911,1.0,-0.026014964943283436
0.006912,1.0,-0.02389509931323533
0.006913,1.0,-0.02177961357085261
0.006914,1.0,-0.019668498666780602
0.006914999999999999,1.0,-0.017561745570361633
0.006915999999999999,1.0,-0.015459345269596421
0.0069169999999999995,1.0,-0.013361288771105519
0.006918,1.0,-0.011267567100090838
0.006919,1.0,-0.009178171300297262
0.00692,1.0,-0.007093092433974333
0.006921,1.0,-0.0050123215818380215
0.006921999999999999,1.0,-0.0029358498430325708
0.0069229999999999995,1.0,-0.0008636683350924206
0.006924,1.0,0.001204231806095787
0.006925,1.0,0.0032678594263311263
0.006926,1.0,0.005327223353136228
0.006927,1.0,0.007382332395795037
0.006927999999999999,1.0,0.009433195345390501
0.006928999999999999,1.0,0.011479820974842174
0.0069299999999999995,1.0,0.01352221803894374
0.006931,1.0,0.015560395274400467
0.006932,1.0,0.01759436139986658
0.006933,1.0,0.019624125115982556
0.006934,1.0,0.021649695105412342
0.006934999999999999,1.0,0.023671080032880498
0.0069359999999999995,1.0,0.025688288545209256
0.006937,1.0,0.027701329271355518
0.006938,1.0,0.029710210822447757
0.006939,1.0,0.03171494179182287
0.00694,1.0,0.0337155307550629
0.006940999999999999,1.0,0.035711986270031776
0.006941999999999999,1.0,0.03770431687691187
0.0069429999999999995,1.0,0.039692531098240565
0.006944,1.0,0.04167663743894668
0.006945,1.0,0.04365664438638687
0.006946,1.0,0.04563256041038193
0.006947,1.0,0.04760439396325304
0.006947999999999999,1.0,0.04957215347985789
0.0069489999999999994,1.0,0.05153584737762678
0.00695,1.0,0.053495484056598624
0.006951,1.0,0.05545107189945689
0.006952,1.0,0.057402619271565446
0.006953,1.0,0.05935013452100436
0.006954,1.0,0.06129362597860558
0.006954999999999999,1.0,0.06323310195798862
0.0069559999999999995,1.0,0.06516857075559607
0.006957,1.0,0.06710004065072914
0.006958,1.0,0.069027519905583
0.006959,1.0,0.0709510167652822
0.00696,1.0,0.07287053945791591
0.006960999999999999,1.0,0.0747860961945731
0.0069619999999999994,1.0,0.07669769516937769
0.006963,1.0,0.07860534455952359
0.006964,1.0,0.08050905252530968
0.006965,1.0,0.08240882721017473
0.006966,1.0,0.08430467674073222
0.006967,1.0,0.08619660922680508
0.006967999999999999,1.0,0.08808463276146045
0.0069689999999999995,1.0,0.08996875542104421
0.00697,1.0,0.0918489852652156
0.006971,1.0,0.09372533033698166
0.006972,1.0,0.09559779866273169
0.006973,1.0,0.09746639825227149
0.006973999999999999,1.0,0.09933113709885771
0.006974999999999999,1.0,0.10119202317923198
0.0069759999999999996,1.0,0.10304906445365505
0.006977,1.0,0.1049022688659409
0.006978,1.0,0.1067516443434906
0.006979,1.0,0.10859719879732635
0.00698,1.0,0.11043894012212527
0.006980999999999999,1.0,0.1122768761962531
0.0069819999999999995,1.0,0.11411101488179803
0.006983,1.0,0.11594136402460423
0.006984,1.0,0.11776793145430545
0.006985,1.0,0.11959072498435852
0.006986,1.0,0.12140975241207677
0.006986999999999999,1.0,0.12322502151866338
0.006987999999999999,1.0,0.12503654006924464
0.0069889999999999996,1.0,0.12684431581290323
0.00699,1.0,0.12864835648271128
0.006991,1.0,0.13044866979576353
0.006992,1.0,0.13224526345321028
0.006993,1.0,0.13403814514029042
0.006993999999999999,1.0,0.13582732252636417
0.0069949999999999995,1.0,0.13761280326494604
0.006996,1.0,0.13939459499373746
0.006997,1.0,0.14117270533465948
0.006998,1.0,0.14294714189388538
0.006999,1.0,0.14471791226187322
0.006999999999999999,1.0,0.14648502401339827
0.007000999999999999,1.0,0.14824848470758545
0.0070019999999999995,1.0,0.15000830188794168
0.007003,1.0,0.15176448308238807
0.007004,1.0,0.1535170358032922
0.007005,1.0,0.15526596754750027
0.007006,1.0,0.15701128579636905
0.007006999999999999,1.0,0.15875299801579804
0.0070079999999999995,1.0,0.16049111165626126
0.007009,1.0,0.16222563415283922
0.00701,1.0,0.1639565729252507
0.007011,1.0,0.16568393537788448
0.007012,1.0,0.167407728899831
0.007012999999999999,1.0,0.16912796086491397
0.007013999999999999,1.0,0.17084463863172197
0.0070149999999999995,1.0,0.17255776954363988
0.007016,1.0,0.1742673609288803
0.007017,1.0,0.1759734201005148
0.007018,1.0,0.17767595435650546
0.007019,1.0,0.17937497097973581
0.007019999999999999,1.0,0.18107047723804212
0.0070209999999999995,1.0,0.1827624803842445
0.007022,1.0,0.18445098765617787
0.007023,1.0,0.18613600627672294
0.007024,1.0,0.18781754345383714
