#Time,Channel A,Channel B(ms),(V),(V)
10.69141693,-0.03619495,-0.23789180
10.71189693,-0.14526810,-0.37202060
10.73237693,-0.23615220,-0.50630210
10.75285693,-0.32703640,-0.55101170
10.77333693,-0.39973140,-0.68529310
10.79381693,-0.47242650,-0.68529310
10.81429693,-0.50880460,-0.68529310
10.83477693,-0.49061550,-0.68529310
10.85525693,-0.49061550,-0.59572130
10.87573693,-0.45423750,-0.50630210
10.89621693,-0.39973140,-0.37202060
10.91669693,-0.32703640,-0.23789180
10.93717693,-0.23615220,-0.10361030
10.95765693,-0.14526810,0.07522812
10.97813693,-0.03619495,0.20935700
10.99861693,0.07281716,0.34348580
11.01909693,0.18182930,0.47776730
11.03957693,0.29090240,0.56718650
11.06005693,0.36359750,0.65675830
11.08053693,0.41816460,0.70146790
11.10101693,0.45448160,0.74617760
11.12149693,0.49085970,0.70146790
11.14197693,0.47267070,0.65675830
11.16245693,0.45448160,0.56718650
11.18293693,0.39997560,0.43305760
11.20341693,0.32728050,0.34348580
11.22389693,0.21820730,0.16464740
11.24437693,0.12732320,0.03051851
11.26485693,0.00012207,-0.14847250
11.28533693,-0.10889000,-0.32731100
11.30581693,-0.21796320,-0.41688280
11.32629693,-0.30884730,-0.55101170
11.34677693,-0.39973140,-0.64043090
11.36725693,-0.45423750,-0.73000280
11.38773693,-0.49061550,-0.73000280
11.40821693,-0.50880460,-0.73000280
11.42869693,-0.49061550,-0.64043090
11.44917693,-0.45423750,-0.55101170
11.46965693,-0.39973140,-0.41688280
11.49013693,-0.30884730,-0.28260140
11.51061693,-0.21796320,-0.10361030
11.53109693,-0.09070101,0.03051851
11.55157693,0.01825007,0.20935700
11.57205693,0.12732320,0.38834800
11.59253693,0.23639640,0.52247690
11.61301693,0.32728050,0.61189610
11.63349693,0.39997560,0.70146790
11.65397693,0.45448160,0.74617760
11.67445693,0.47267070,0.74617760
11.69493693,0.47267070,0.70146790
11.71541693,0.47267070,0.65675830
11.73589693,0.39997560,0.52247690
11.75637693,0.32728050,0.38834800
11.77685693,0.23639640,0.20935700
11.79733693,0.14551230,0.03051851
11.81781693,0.01825007,-0.10361030
11.83829693,-0.09070101,-0.23789180
11.85877693,-0.19977420,-0.41688280
11.87925693,-0.29065830,-0.55101170
11.89973693,-0.39973140,-0.59572130
11.92021693,-0.43610950,-0.68529310
11.94069693,-0.49061550,-0.73000280
11.96117693,-0.50880460,-0.68529310
11.98165693,-0.49061550,-0.68529310
12.00213693,-0.45423750,-0.55101170
12.02261693,-0.39973140,-0.41688280
12.04309693,-0.30884730,-0.32731100
12.06357693,-0.21796320,-0.14847250
12.08405693,-0.12707910,0.03051851
12.10453693,0.00012207,0.20935700
12.12501692,0.12732320,0.34348580
12.14549692,0.23639640,0.52247690
12.16597692,0.32728050,0.56718650
12.18645692,0.39997560,0.70146790
12.20693692,0.45448160,0.74617760
12.22741692,0.49085970,0.74617760
12.24789692,0.47267070,0.70146790
12.26837692,0.43635370,0.65675830
12.28885692,0.39997560,0.52247690
12.30933692,0.30909140,0.38834800
12.32981692,0.21820730,0.20935700
12.35029692,0.09094515,0.03051851
12.37077692,-0.01800592,-0.14847250
12.39125692,-0.14526810,-0.32731100
12.41173692,-0.25434120,-0.46159250
12.43221692,-0.34522540,-0.55101170
12.45269692,-0.43610950,-0.68529310
12.47317692,-0.47242650,-0.73000280
12.49365692,-0.49061550,-0.73000280
12.51413692,-0.50880460,-0.68529310
12.53461692,-0.47242650,-0.59572130
12.55509692,-0.39973140,-0.50630210
12.57557692,-0.32703640,-0.37202060
12.59605692,-0.21796320,-0.14847250
12.61653692,-0.09070101,-0.01419111
12.63701692,0.03643910,0.16464740
12.65749692,0.14551230,0.34348580
12.67797692,0.25458540,0.52247690
12.69845692,0.34546950,0.61189610
12.71893692,0.41816460,0.70146790
12.73941692,0.47267070,0.74617760
12.75989692,0.49085970,0.74617760
12.78037692,0.47267070,0.70146790
12.80085692,0.43635370,0.61189610
12.82133692,0.36359750,0.47776730
12.84181692,0.29090240,0.34348580
12.86229692,0.18182930,0.16464740
12.88277692,0.05462813,-0.01419111
12.90325692,-0.07257301,-0.14847250
12.92373692,-0.18158510,-0.32731100
12.94421692,-0.29065830,-0.50630210
12.96469692,-0.38154240,-0.59572130
12.98517692,-0.43610950,-0.68529310
13.00565692,-0.49061550,-0.73000280
13.02613692,-0.50880460,-0.73000280
13.04661692,-0.49061550,-0.68529310
13.06709692,-0.43610950,-0.55101170
13.08757692,-0.36335340,-0.46159250
13.10805692,-0.29065830,-0.32731100
13.12853692,-0.18158510,-0.14847250
13.14901692,-0.05438399,0.03051851
13.16949692,0.07281716,0.25406660
13.18997692,0.18182930,0.38834800
13.21045692,0.29090240,0.56718650
13.23093692,0.38178660,0.65675830
13.25141692,0.45448160,0.74617760
13.27189692,0.47267070,0.74617760
13.29237692,0.47267070,0.74617760
13.31285692,0.43635370,0.65675830
13.33333692,0.38178660,0.56718650
13.35381692,0.29090240,0.38834800
13.37429692,0.20001830,0.20935700
13.39477692,0.07281716,0.07522812
13.41525692,-0.05438399,-0.10361030
13.43573692,-0.18158510,-0.32731100
13.45621692,-0.29065830,-0.46159250
13.47669692,-0.39973140,-0.59572130
13.49717692,-0.45423750,-0.68529310
13.51765692,-0.49061550,-0.73000280
13.53813692,-0.50880460,-0.73000280
13.55861692,-0.47242650,-0.68529310
13.57909692,-0.41792050,-0.59572130
13.59957692,-0.32703640,-0.41688280
13.62005692,-0.23615220,-0.28260140
13.64053692,-0.10889000,-0.05890072
13.66101692,0.00012207,0.11993770
13.68149692,0.12732320,0.29877620
13.70197692,0.25458540,0.43305760
13.72245692,0.36359750,0.56718650
13.74293692,0.41816460,0.70146790
13.76341692,0.47267070,0.74617760
13.78389691,0.49085970,0.74617760
13.80437691,0.47267070,0.70146790
13.82485691,0.41816460,0.65675830
13.84533691,0.34546950,0.52247690
13.86581691,0.23639640,0.34348580
13.88629691,0.12732320,0.16464740
13.90677691,0.00012207,-0.05890072
13.92725691,-0.14526810,-0.23789180
13.94773691,-0.23615220,-0.37202060
13.96821691,-0.36335340,-0.55101170
13.98869691,-0.43610950,-0.68529310
14.00917691,-0.49061550,-0.73000280
14.02965691,-0.50880460,-0.73000280
